Modified_csi_1min,Modified_csi_5min,acf1_1min,acf1_5min,acf2_1min,acf2_5min,apn,area_hf,area_lf,area_ratio,area_total,csi_1min,csi_5min,cvi_1min,cvi_5min,cvnni_1min,cvnni_5min,cvsd_1min,cvsd_5min,f_peak,file,group,max_hr_1min,max_hr_5min,max_r_1min,max_r_5min,md_1min,md_5min,mean_hr_1min,mean_hr_5min,mean_nni_1min,mean_nni_5min,mean_r_1min,mean_r_5min,median_nni_1min,median_nni_5min,min_hr_1min,min_hr_5min,min_r_1min,min_r_5min,nni_20_1min,nni_20_5min,nni_50_1min,nni_50_5min,p25_r_1min,p25_r_5min,p75_r_1min,p75_r_5min,peak,pnni_20_1min,pnni_20_5min,pnni_50_1min,pnni_50_5min,range_nni_1min,range_nni_5min,rmssd_1min,rmssd_5min,sdnn_1min,sdnn_5min,sdsd_1min,sdsd_5min,std_1min,std_5min,std_hr_1min,std_hr_5min
5676.9533452742335,2740.3264011281576,0.5938578057505489,0.8302247364955628,0.062150558690718616,0.5272696319588768,0,0.4315170684440331,0.9203164606466391,0.46887900727195253,1.3518335290906722,0.9641852044468373,0.9862717951424872,7.555749261512406,6.893614748943284,1.5552255466067166,0.7829186413979013,2.220414915853702,1.1131599113537212,0.0033472803347280333,a30,A,82.3045267489712,84.6262341325811,0.04517399861076621,0.14111021034977278,1.3112368324314572,1.2383702510359793,76.68916058695045,72.92562257351914,964.1967213114754,893.4114114114114,-0.016081117523043753,0.011791797567374473,759.0,809.0,4.8076923076923075,4.8076923076923075,-0.12973433612850038,-0.12689481574073125,10.0,66.0,2.0,26.0,-0.12959329824374133,-0.1259941220557541,-0.12931122247422344,-0.12398063215478894,0.4735889801758579,16.39344262295082,19.81981981981982,3.278688524590164,7.807807807807808,11751.0,11771.0,2140.916781817235,994.5097675291296,1499.5433729380434,699.4684484316037,2140.916781817235,994.5097133368038,0.05333495490859351,0.0669976156066209,10.011752594627668,10.775246882286952
2143.9896812084326,2845.3936223207247,0.7479849099768086,0.7952675640023537,0.24782464941285814,0.4577014381828659,0,0.5955558412143804,1.2088558048026463,0.49266077794250146,1.8044116460170267,1.246171679502812,0.9992855497586964,6.375711749862427,6.909215885563783,0.4436483867406134,0.7872337077627191,0.5509708719767734,1.112015332490924,0.0033333333333333335,a30,A,84.6262341325811,84.6262341325811,0.06834139064487865,0.13085717405123964,1.3111390707408734,1.2486232873345124,73.94707383548155,72.52817692093264,878.9692307692308,904.5744680851063,-0.026476958602965395,-0.0008623581470452724,779.0,800.0,24.40016266775112,4.8076923076923075,-0.1591014561622841,-0.2178237476506184,10.0,76.0,6.0,30.0,-0.15894986503805186,-0.21579054656087515,-0.15864668278958738,-0.21087935973199134,0.6718093590709443,15.384615384615385,23.10030395136778,9.23076923076923,9.118541033434651,1750.0,11771.0,484.28644351767684,1005.9006778904604,389.9532812254072,712.1115124581277,484.28635252320953,1005.9006762225437,0.06994420919338461,0.07651161889424707,13.25712025306159,11.492128095808793
1223.255907250394,2858.961249014622,0.8334477213986827,0.8052163000347882,0.5283694802446102,0.4578379184079768,0,0.8183731222292888,1.4002044293634441,0.5844668857399163,2.218577551592733,0.8882114502089855,0.9972257402235355,6.32948554089962,6.916036098012987,0.4176672471474357,0.7857370672547137,0.619724416709752,1.1110345342902557,0.0033333333333333335,a30,A,83.44923504867872,84.6262341325811,0.12163743324134524,0.13469575768393116,1.2571673947159472,1.244784703701821,73.43715176315575,72.01837758650777,877.7575757575758,913.4434250764526,0.020834158680666404,-0.0050901099525391125,790.0,809.0,25.423728813559322,4.8076923076923075,-0.039171386574064826,-0.2139851640179269,16.0,90.0,8.0,34.0,-0.03909339936237011,-0.21196432281322752,-0.03893742493898089,-0.20715229651051503,0.9895770613483926,24.242424242424242,27.522935779816514,12.121212121212121,10.397553516819572,1641.0,11771.0,543.9678016489296,1014.8671903803125,366.6105903294734,717.7263579226727,543.9674359379859,1014.8671519911724,0.04918076385913927,0.08481208963282233,12.431640972271873,11.777889994340862
2255.0344462464996,1453.0067542666754,0.5490114153637649,0.8123558775105981,-0.2228094550315232,0.47241985735841774,0,0.8827281739622342,1.3690833993805915,0.6447585109582098,2.2518115733428257,1.6324248284146219,1.103920682056429,6.067806785755597,6.195721656319759,0.3140969408979153,0.350333860958831,0.3254899705223289,0.4696881759376295,0.0033333333333333335,a30,A,78.02340702210664,84.6262341325811,0.11679440811429442,0.158120934559133,1.174852846107747,1.221359526826619,68.60703020420782,70.58392316949993,911.7460317460317,896.1450151057402,-0.0036776769050439473,-0.007887569643857173,849.0,820.0,24.600246002460025,22.396416573348265,-0.14405330642385294,-0.19055998714272504,23.0,103.0,6.0,35.0,-0.143663970044966,-0.18851442616793768,-0.1428852972871919,-0.18350407881288278,1.1388961462325564,36.507936507936506,31.117824773413897,9.523809523809524,10.574018126888218,1670.0,1970.0,296.7641889968662,420.9087175206146,286.3766394472421,313.9499431210039,296.76376778671573,420.90867693109647,0.07727488678862214,0.0852519765914289,9.530510926763492,10.958711542236262
1344.8821996581016,1226.8583319057664,0.4765395413200554,0.7627123126698621,-0.6074041934867563,0.2909520973491737,0,1.2872815227695678,0.7625971029102907,1.6880230961498934,2.0498786256798587,4.274336642411422,1.0517006933984974,4.364762319636836,6.111912352557013,0.06669942080169286,0.3152762149157582,0.030169093166490513,0.433834374971468,0.03333333333333333,a30,A,77.02182284980745,83.44923504867872,0.09792124876244168,0.18793023678287413,1.1790134079576995,1.1908745911744183,70.34882619264391,69.36650529232398,856.4264705882352,902.569696969697,-0.0058082178447318444,-0.005477856206975051,839.0,840.0,58.25242718446602,21.826118588577664,-0.1194941255762707,-0.16521752626141617,23.0,113.0,4.0,37.0,-0.11917325090590114,-0.16478469091618386,-0.11853150156516201,-0.16055623547668407,0.4071374396419062,33.8235294117647,34.24242424242424,5.882352941176471,11.212121212121213,251.0,2030.0,25.837609981425118,391.5657603530358,57.12314954747333,284.55875775826894,25.830711618751824,391.56518937529495,0.06459030900411261,0.08126785913634162,4.3948656247242885,9.772371910444477
1007.9218027345419,1175.4064260682665,0.8025452292690884,0.6114492639518286,0.5107945916094621,-0.13642340761801575,0,1.3240362843383287,0.22868075227212958,5.789889490842362,1.5527170366104581,1.0619752224156644,1.1902533019462884,5.928510527149655,5.913457936590928,0.25798473534910443,0.25174988006034793,0.35094666531081187,0.32338969694115133,0.03666666666666667,a30,A,78.02340702210664,78.02340702210664,0.1471424473800218,0.14362344972204077,1.139694829937902,1.1480238045000006,68.84580503315205,68.10821139980834,893.2923076923076,905.6838905775076,0.02019179671716098,0.005102882221650118,869.0,869.0,22.396416573348265,21.826118588577664,-0.04131449075116356,-0.12720814744096853,23.0,123.0,3.0,41.0,-0.04117087011967535,-0.12566105942607364,-0.04088362885669916,-0.12322208701704174,0.2948875091199117,35.38461538461539,37.38601823708207,4.615384615384615,12.462006079027356,1910.0,1980.0,313.49795653241506,292.888838898343,230.45577958939074,228.0058108254768,313.4969830770904,292.88776622624073,0.05885276123955505,0.07152606642848809,7.109161744653195,8.01983896606457
1062.6710607507234,876.6087845379142,0.6093020690359116,0.57576211501078,-0.2663626786167597,-0.22783688230364868,0,1.3484686804106203,0.17089830020078267,7.890474503411384,1.519366980611403,1.0616079732795176,1.1369862541925615,5.974905192580546,5.718345994144474,0.26714925109472154,0.20259032145979053,0.36344017512236576,0.26718934184210585,0.03666666666666667,a30,A,77.02182284980745,79.05138339920948,0.1250618281472271,0.1459520366505216,1.1381895524003176,1.1449651245919825,67.77200678479682,68.2720867437946,909.96875,895.9399399399399,0.00460012284043132,0.004135703441342953,874.5,869.0,21.826118588577664,21.826118588577664,-0.11253248748731548,-0.1633830922155809,20.0,124.0,8.0,43.0,-0.11244854366278556,-0.15102535848984067,-0.11228065601372572,-0.1273749621384792,0.3116621837860255,31.25,37.23723723723724,12.5,12.912912912912914,1970.0,1990.0,330.71920185588027,239.38560288260837,243.0974700820999,181.50876044109785,330.71286296790197,239.3841278366432,0.0751072708163675,0.07236260518900578,7.615652681334208,7.113591262840206
1420.0882180201088,1117.6359642193022,0.4025283298197661,0.5780425943654005,-0.7142341260201125,-0.20089495700820775,0,1.6370113115766243,0.28898387985713003,5.664714974364459,1.9259951914337543,3.5876655908527386,1.139396323384705,4.6401947825182575,5.926576295628205,0.08066558256351639,0.25219431182047936,0.043044936503278904,0.3322002930882579,0.03333333333333333,a30,A,74.07407407407408,81.08108108108108,0.09860180298677057,0.1776772822705699,1.1152010637976737,1.1365135852261634,67.02924221463468,67.51614324470297,900.5076923076923,914.8220858895705,0.0028533516795101743,0.0038690701030179575,880.0,869.0,51.724137931034484,21.826118588577664,-0.0943854067386416,-0.1710140953991346,26.0,123.0,12.0,53.0,-0.09407975105180832,-0.17066567878648087,-0.09346843967814156,-0.16482415686433938,0.4697998074176699,40.0,37.73006134969325,18.46153846153846,16.257668711656443,350.0,2009.0,38.76229643609883,303.90416505612677,72.63997760292776,230.71292638909568,38.701402868428104,303.9041089811411,0.0655001711600719,0.08009828353416926,5.021802832578762,8.371918145035885
1843.2633438258913,1135.2725143437617,0.4558653462772021,0.5636960894463455,-0.40776420061881247,-0.29643663319734315,1,2.1612163821605104,0.25750545641667244,8.39289548359481,2.4187218385771834,4.62443215618728,1.2059605163225753,4.535999535866388,5.866200979747895,0.08269518159347197,0.23510718775165806,0.03481627380689973,0.2996782623813343,0.030000000000000002,a30,A,79.05138339920948,81.08108108108108,0.13699737870335693,0.1844685269069115,1.1539197825391472,1.1297223405898218,69.2701054737468,67.06628658397399,871.7611940298508,919.5185185185185,-0.0035803593926921895,0.0005734162361905604,869.0,880.0,55.55555555555556,21.826118588577664,-0.17233775016274555,-0.20406349668882973,24.0,133.0,8.0,67.0,-0.169851359293002,-0.2035474239020123,-0.16487857755351487,-0.19731824970675915,0.7485892210649312,35.82089552238806,41.04938271604938,11.940298507462687,20.679012345679013,321.0,2009.0,30.351476425573125,275.5597118570884,72.09045024644047,216.1854129744598,30.241983964731027,275.5596513155701,0.08301045171426905,0.08981492863121206,5.44028582007997,8.487292227471636
1489.8252514437313,1281.9907152620542,0.5012880164494787,0.5754295941314247,-0.44075733091067776,-0.2512219123959573,1,2.4344160950740026,0.1815171669795021,13.411492343029517,2.6159332620535043,1.1163530574952363,1.241056880612029,6.202865963428492,5.9343946995505,0.3343782237294646,0.25222458955618954,0.4424795957792211,0.3160093556929816,0.030000000000000002,a30,A,81.08108108108108,81.08108108108108,0.1893159988899853,0.19826752244463663,1.124874868606748,1.1159233450520967,66.65053525411017,66.52516291634997,947.2131147540983,929.76875,0.005070451511098195,0.003935105840087161,880.0,890.0,23.174971031286212,21.818181818181817,-0.1593753787797192,-0.1902645011511046,22.0,132.0,14.0,67.0,-0.15931018426017352,-0.18975479963326025,-0.15917979522108228,-0.1835767647211345,0.8592968646029153,36.0655737704918,41.25,22.950819672131146,20.9375,1849.0,2010.0,419.1224761331704,293.8156236309689,316.7274388047289,234.5105413509214,419.1192282632712,293.8155192628125,0.10465472353860843,0.09338119384777818,10.858044391828448,8.738036838046863
