Modified_csi_1min,Modified_csi_5min,acf1_1min,acf1_5min,acf2_1min,acf2_5min,apn,area_hf,area_lf,area_ratio,area_total,csi_1min,csi_5min,cvi_1min,cvi_5min,cvnni_1min,cvnni_5min,cvsd_1min,cvsd_5min,f_peak,file,group,max_hr_1min,max_hr_5min,max_r_1min,max_r_5min,md_1min,md_5min,mean_hr_1min,mean_hr_5min,mean_nni_1min,mean_nni_5min,mean_r_1min,mean_r_5min,median_nni_1min,median_nni_5min,min_hr_1min,min_hr_5min,min_r_1min,min_r_5min,nni_20_1min,nni_20_5min,nni_50_1min,nni_50_5min,p25_r_1min,p25_r_5min,p75_r_1min,p75_r_5min,peak,pnni_20_1min,pnni_20_5min,pnni_50_1min,pnni_50_5min,range_nni_1min,range_nni_5min,rmssd_1min,rmssd_5min,sdnn_1min,sdnn_5min,sdsd_1min,sdsd_5min,std_1min,std_5min,std_hr_1min,std_hr_5min
1432.4260182703,1272.490895404108,0.6934331759490119,0.7020814889002325,0.04403964823047321,0.17651212907956906,0,0.36743794909868566,0.1826926777009859,2.0112352269535037,0.5501306267996715,5.846566476728546,0.9797018274193153,4.0114417254772805,6.23602761294517,0.0540113955892945,0.38283604810613003,0.018095701183797188,0.5461457099923945,0.020055710306406686,a34,A,84.6262341325811,84.6262341325811,0.12636625726895723,0.16502604234736573,1.2293889566120524,1.1907291715336439,73.97144800132581,71.6776276267769,813.5277777777778,857.0114942528736,0.003118597870371387,0.012422814101566981,814.5,840.0,67.41573033707866,8.87705281846427,-0.08378985738518341,-0.05607759320807815,10.0,65.0,0.0,9.0,-0.08377990796985424,-0.05590094681717628,-0.08376000913919635,-0.05403521188654792,0.09746025381517559,13.88888888888889,18.67816091954023,0.0,2.586206896551724,181.0,6050.0,14.72135557138523,468.05315100037865,43.93977062843523,328.0948936412995,14.711104105780398,468.0531430156825,0.06061912490747476,0.04284448385708588,4.084983441476788,5.681916788332819
553.813338755628,471.7768115211862,0.6568763088187557,0.6542867133565279,-0.15784035955611073,0.05589483818878099,0,0.3761962363287679,0.1517227936324283,2.4794971627016102,0.5279190299611962,3.5215137224128683,1.1471629869279172,3.846538668100233,5.168597803530862,0.03451145323288316,0.11510860774333691,0.01871573214947788,0.1510631254746049,0.023333333333333334,a34,A,78.02340702210664,84.6262341325811,0.06443300958423026,0.1561148369512373,1.191058742821004,1.1996403769297723,71.73514193368557,72.16088796298044,837.4057971014493,837.8595505617977,0.0056646029075269055,0.009093227814410687,840.0,839.0,66.66666666666667,34.285714285714285,-0.056407164495438256,-0.06498879860420659,10.0,66.0,0.0,10.0,-0.056372139780000774,-0.06480809137673238,-0.05630209034912581,-0.06292533248806342,0.1138156323090083,14.492753623188406,18.53932584269663,0.0,2.808988764044944,131.0,1041.0,15.672662598970746,126.56968241661292,28.900091003611912,96.44484634962653,15.672655699599881,126.56942283923699,0.03464657643149254,0.04290030572531907,2.4917443396824943,5.038834934498335
794.5513647525325,482.0816422044645,0.35018495852230397,0.6722600546925053,-0.6060182414760394,0.10929740398468286,0,0.34024822730193527,0.15557208268518793,2.1870776647662016,0.4958203099871232,3.945454255317519,1.1513869528213199,4.011952918653582,5.1825772759513615,0.04395577066943936,0.11684178213422046,0.021510345260281092,0.153016339607265,0.023333333333333334,a34,A,83.33333333333333,84.6262341325811,0.07134110855366615,0.1565946435976473,1.1899020497559938,1.1991605702833623,71.95487980179449,72.06927327249309,835.5142857142857,839.0366197183099,0.006650557183816019,0.008136551170397688,840.0,830.0,66.66666666666667,34.285714285714285,-0.03600359252735963,-0.06450899195779658,18.0,70.0,1.0,10.0,-0.035885737080544544,-0.06432879233489386,-0.03565002618691415,-0.06244816144097998,0.08977986067681405,25.714285714285715,19.718309859154928,1.4285714285714286,2.816901408450704,180.0,1041.0,17.97220075561143,128.38631234574856,36.72567433389758,98.03453392375955,17.914837394343955,128.38630923800795,0.030025712897719607,0.041693456430369306,3.2799726946773933,5.040968029854118
661.2399913792107,473.00417617075135,0.5911041832814047,0.6190673103979902,-0.17311861667769982,0.037017665180090704,0,0.31303183877747986,0.12456072705211649,2.513086156333261,0.43759256582959627,3.744754538920556,1.140434275945822,3.9204481555693445,5.178519165428496,0.039169322307539646,0.1163875751705511,0.020073175613774245,0.15325139449272804,0.02666666666666667,a34,A,80.0,85.71428571428571,0.07545929074485436,0.1526479712015465,1.2074740583987085,1.2021129474466228,72.85343935084238,72.16548950449838,824.8450704225352,837.8426966292135,0.0052923557566859625,0.006730554466873873,830.0,830.0,68.18181818181819,34.285714285714285,-0.044522303407807495,-0.06746136912105705,14.0,72.0,1.0,10.0,-0.04452079126247721,-0.06728066189358284,-0.04451776697181664,-0.06539790300491388,0.11340161136061286,19.718309859154928,20.224719101123597,1.408450704225352,2.808988764044944,130.0,1050.0,16.557259952747533,128.40056162397465,32.308622417165516,97.51447983502982,16.551712409097416,128.40055853406074,0.036211876665391315,0.039128555397984446,2.8949904404591615,5.00645251013855
487.8860719594106,483.0667490583022,0.5671864378861743,0.5865631514759844,0.060416385064550784,-0.027513227689510103,0,0.30179624705692815,0.10581634318599344,2.8520759456453786,0.40761259024292157,3.3998703190781,1.1460053519827722,3.7822497840155864,5.190454351901156,0.031633865083310515,0.1179870919171428,0.01772438683181921,0.15492939163603306,0.02666666666666667,a34,A,77.02182284980745,85.71428571428571,0.03910896588830659,0.15600526068431186,1.1934812963513488,1.1987556579638574,71.85152044176402,72.14534592557537,835.8840579710145,838.1910112359551,0.0033711700402161426,0.009264899001085292,839.0,830.0,68.18181818181819,34.285714285714285,-0.03386066168432289,-0.052127996612230776,10.0,77.0,0.0,10.0,-0.033834211106064105,-0.05152246675718719,-0.033781309949546756,-0.04915006780982334,0.1063932875345482,14.492753623188406,21.629213483146067,0.0,2.808988764044944,101.0,1050.0,14.815532390029054,129.86042344557788,26.442243515145176,98.8957198868195,14.812612693569239,129.8602737417815,0.02265883284989144,0.03798730124395152,2.2695238141368557,5.024895280826781
979.5299829056237,562.4798768616967,0.4267317977537618,0.5808159155082311,-0.3154136230060395,-0.06796401159353632,0,0.3327734289047213,0.09542984940185183,3.48710001106073,0.4282032783065731,4.630223566910875,1.076514816918,3.9852295847933568,5.404153944493834,0.04733973853568374,0.15025086536284843,0.019848769728525607,0.20422942727421609,0.02666666666666667,a34,A,85.71428571428571,85.71428571428571,0.12339744861700574,0.1494998052559624,1.2313634700311635,1.2052611133922069,74.41171136668972,72.23675512133843,808.1917808219179,839.0535211267605,0.008263643790414,0.005054623947398307,810.0,830.0,66.74082313681869,23.355391202802647,-0.06629783442397774,-0.05939596576486217,12.0,72.0,0.0,9.0,-0.0660624850189857,-0.059194118672777574,-0.06559178620900119,-0.05838776140174318,0.14200702643331717,16.438356164383563,20.281690140845072,0.0,2.535211267605634,199.0,1869.0,16.041612554021285,171.35942007213268,38.25958759079821,126.06851763504079,16.041011290123716,171.3593059810448,0.04734672257463427,0.03889180850980639,3.6678954268856754,5.258088585736945
497.6527588019464,544.2012403140484,0.31592652198440235,0.5480580975251925,-0.4641893590888379,-0.0892195676179436,0,0.3149288066229702,0.09237384829920209,3.4092853380201817,0.4073026549221723,3.281727618803314,1.0648753755154778,3.8455452357742033,5.389622701327372,0.033428199996160125,0.14776587460143464,0.019356556477404595,0.20202111931043887,0.02666666666666667,a34,A,77.02182284980745,85.71428571428571,0.05504936368502933,0.14741289321956197,1.1929197630693937,1.2073480254286073,71.64994892506806,72.24521054654842,838.3333333333334,838.6985915492958,-0.00039343657848767144,0.0035111990502965096,839.0,829.0,67.41573033707866,23.355391202802647,-0.0462921017177671,-0.07196854168936184,15.0,79.0,0.0,10.0,-0.046174737785188436,-0.06593467893204341,-0.04594000992003111,-0.06133220321139654,0.06821008197960932,21.73913043478261,22.253521126760564,0.0,2.816901408450704,111.0,1869.0,16.22724651355752,169.4348282288773,28.023974330114243,123.9310309072731,16.216581287389737,169.43482820532893,0.02521194773385536,0.03785964468733662,2.393358793908895,5.193365406581769
706.4938066758891,573.3594513056488,0.4853594824233579,0.7041293639033939,-0.267424496494249,0.23543751376510236,0,0.36177681367599573,0.25171118947187343,1.437269493005281,0.6134880031478691,3.844657172232266,1.0895676302185966,3.943643858525704,5.405091374563836,0.0405356926666343,0.14959079094952657,0.020269583124937235,0.20201275529862733,0.006666666666666667,a34,A,81.19079837618403,85.71428571428571,0.08100143394099035,0.14929222492292227,1.207532614969144,1.205468693725247,72.58082359099762,71.82162732675722,828.0434782608696,844.0706214689266,0.0005287957328758974,-0.0019816294846137783,830.0,830.0,67.41573033707866,23.355391202802647,-0.0616674673417994,-0.10456381875690046,13.0,85.0,0.0,10.0,-0.06162823509009829,-0.10433589048191405,-0.06154977058669653,-0.10359023145318136,0.17125597145753033,18.840579710144926,24.01129943502825,0.0,2.824858757062147,151.0,1869.0,16.784096113670856,170.51303190956256,33.565315949393494,126.26519188279516,16.77378495127726,170.51303188603032,0.03751850951379174,0.0457242581238532,3.0082038283447927,5.38620467469465
506.0246376229212,551.1469601370814,0.2225861314654775,0.6762232923976456,-0.741785686365445,0.15766509123075742,1,0.28581168991432826,0.1696714809420782,1.6845004730753634,0.4554831708564065,2.8784618609163637,1.0648124309504772,4.030861886550835,5.400715495037417,0.039888846086097184,0.14793572963011245,0.02600666989233527,0.20225641883551357,0.006666666666666667,a34,A,79.05138339920948,81.19079837618403,0.057569845410732734,0.08996809668187788,1.2164053026118633,1.1985659522282566,72.857915881637,71.41547060763114,824.7605633802817,848.5014245014245,-0.0009516464899363974,-0.002156507211851677,819.0,839.0,63.1578947368421,23.355391202802647,-0.08102581887261784,-0.09766107725991002,21.0,88.0,2.0,10.0,-0.07981904632115411,-0.09743508058047423,-0.07740550121822687,-0.09670478657489712,0.07244896883906292,29.577464788732396,25.071225071225072,2.816901408450704,2.849002849002849,191.0,1830.0,21.44927571204745,171.61485949649,32.898747170558856,125.52367732580801,21.437850371980595,171.6148594727063,0.03001114541539297,0.03904783586670311,2.7718974122724354,5.131206620111255
733.7727255264288,498.4913654255727,0.8887132484862093,0.7480979439649734,0.6566610044029835,0.2713637639665407,0,0.5393359358448381,0.27787246273258553,1.9409477662559014,0.8172083985774236,3.760563255204934,1.1138608627545197,4.005364435218303,5.254822446446361,0.041369252882397255,0.12571205863926402,0.021138141605612816,0.1677241278864915,0.01,a34,A,75.9493670886076,84.50704225352112,0.05922126259870342,0.13607334311796704,1.1662610025733622,1.2049007480352465,69.66192768709503,71.61523282658207,862.7647058823529,845.7350427350427,-0.007540762887209285,-0.0031105509341327053,864.5,839.0,64.51612903225806,34.285714285714285,-0.06535612760501563,-0.10399587306689995,16.0,98.0,0.0,19.0,-0.06531234477253234,-0.10376987638746415,-0.06522477910756574,-0.10303958238188704,0.15959912431519616,23.529411764705884,27.92022792022792,0.0,5.413105413105413,140.0,1040.0,18.23724252526607,141.85017246577965,35.69193129565415,106.31909328558815,18.207291335772556,141.85003547149822,0.040525472094556224,0.052628671593318285,2.8776497891192903,5.628108228677544
