Modified_csi_1min,Modified_csi_5min,acf1_1min,acf1_5min,acf2_1min,acf2_5min,apn,area_hf,area_lf,area_ratio,area_total,csi_1min,csi_5min,cvi_1min,cvi_5min,cvnni_1min,cvnni_5min,cvsd_1min,cvsd_5min,f_peak,file,group,max_hr_1min,max_hr_5min,max_r_1min,max_r_5min,md_1min,md_5min,mean_hr_1min,mean_hr_5min,mean_nni_1min,mean_nni_5min,mean_r_1min,mean_r_5min,median_nni_1min,median_nni_5min,min_hr_1min,min_hr_5min,min_r_1min,min_r_5min,nni_20_1min,nni_20_5min,nni_50_1min,nni_50_5min,p25_r_1min,p25_r_5min,p75_r_1min,p75_r_5min,peak,pnni_20_1min,pnni_20_5min,pnni_50_1min,pnni_50_5min,range_nni_1min,range_nni_5min,rmssd_1min,rmssd_5min,sdnn_1min,sdnn_5min,sdsd_1min,sdsd_5min,std_1min,std_5min,std_hr_1min,std_hr_5min
5792.891490732141,8480.197852886018,0.874576188972559,0.9196772675779776,0.5154623915406239,0.730643434760388,0,0.5817476866105993,1.8412314390876534,0.31595576431111805,2.4229791256982525,1.3148003775902368,1.7805982301283916,7.169211326821472,7.105114157854956,0.6091911609221047,0.7050164591263772,0.7263318913076253,0.6888594764489594,0.0066945606694560665,c06,C,80.0,80.0,0.26142591346601096,0.19583730887034367,0.8893308039330937,0.954919408528761,45.38786115799232,51.47539851105281,1606.2941176470588,1369.605504587156,0.037343320936978674,-0.014563346986895875,1190.0,1089.0,12.373685295937307,8.153281695882592,-0.064089308396036,-0.1694625704230549,32.0,182.0,25.0,128.0,-0.06405293669900802,-0.16944079026088743,-0.06398019330495208,-0.16858023722457682,0.644772629796085,94.11764705882354,83.4862385321101,73.52941176470588,58.71559633027523,4099.0,6609.0,1166.7026444669013,943.4657308315211,978.5401783117595,965.5944232440319,1166.672011007043,943.465720702513,0.10133178629416366,0.07543918908235892,14.940519442603648,12.473049260251694
12542.061386746265,8532.30351993916,0.866785878441193,0.894903819994483,0.5891015331248813,0.666364097310491,0,0.3049090271924676,1.3528581311142749,0.2253813760511095,1.6577671583067426,2.207230445402657,1.7916397643731792,7.165194810329763,7.102380514092924,0.7708805979201813,0.7223084890375925,0.6290792468877222,0.7024779942185596,0.01,c06,C,63.1578947368421,80.0,0.07860351802144505,0.18374572407266032,0.9617531941237278,0.9670109933264444,51.71025704856133,52.99231296640867,1430.5384615384614,1334.7713004484306,0.01396852431375395,-0.003114670669201014,1070.0,1060.0,9.03750564844103,8.153281695882592,-0.01732265981858383,-0.14176949778938663,34.0,175.0,22.0,113.0,-0.01728949200926644,-0.14153094224711493,-0.017223156390631766,-0.14081374968666638,0.8068101816446486,87.17948717948718,78.47533632286995,56.41025641025641,50.672645739910315,5689.0,6609.0,899.9220580285361,937.6474658795119,1102.7743445785854,964.1166412376483,898.1267597576624,937.647428215333,0.0304158746465887,0.057906118739532685,14.097966625377149,12.660877596359178
907.4497585502237,5681.665816942384,0.8210095515444273,0.8696547928629229,0.3037948198077574,0.5331096966259891,0,0.5120377632085247,0.6126692281453586,0.8357491117328343,1.1247069913538834,1.0435364255773223,1.68540217254,5.860122339530346,6.828840723570999,0.19572365927238114,0.5599213180382149,0.26826945586896317,0.5702231158144443,0.01,c06,C,68.18181818181819,80.0,0.031246235431658054,0.19245802955579772,0.9570806795952803,0.958298687843307,56.17706535729676,53.81222426711345,1087.8148148148148,1237.5564853556486,-0.00974203694827891,-0.005414998417929917,1050.0,1070.0,23.446658851113718,9.03750564844103,-0.06545707172721338,-0.13305719230624924,35.0,172.0,14.0,102.0,-0.06541250537074916,-0.1328015206712585,-0.06532337265782073,-0.13200725610811004,0.3854944232228097,64.81481481481481,71.96652719665272,25.925925925925927,42.67782426778243,1679.0,5889.0,291.8274884565673,705.6833150758707,212.9110961662632,692.9342584270755,291.82742746186545,705.6824032035149,0.034242879587900496,0.05100874410992836,5.606288136109223,10.768209384619876
920.5825610528251,4263.83873782564,0.44296274257418977,0.9149702263790581,-0.45634271221807154,0.7360557791771979,0,0.10984455910545934,0.5171885853146152,0.212387825687682,0.6270331444200745,0.9656014455373566,1.6613994095360216,5.973731765530134,6.598179386509995,0.22973612234732607,0.46743594551911494,0.3274004177257725,0.48123527377971864,0.006666666666666667,c06,C,69.84866123399301,71.42857142857143,0.030605030723616977,0.10831092207431481,0.9820004568992948,0.9720433880416193,58.22999029574829,56.539869391448285,1056.111111111111,1132.8275862068965,-0.0029191536903114823,0.0014742255277965244,1029.0,1040.0,22.23045572434235,9.03750564844103,-0.06582378350929241,-0.08041978017355234,34.0,174.0,19.0,92.0,-0.06531956572227171,-0.08020437611730846,-0.0643111301482302,-0.07995219061700709,0.3176420374720357,62.96296296296296,66.66666666666667,35.18518518518518,35.24904214559387,1840.0,5799.0,345.7712189426075,545.1565935934937,242.6268714345927,529.5243338687574,345.7686964663432,545.0933476731437,0.022923073407886633,0.04502486408339646,6.790188955473762,8.820923823597676
439.47727689724263,1105.9026659309477,0.7545712350246659,0.8953807897154407,0.3678721014427803,0.7192284063599294,0,0.10781208336353168,0.4759874176523946,0.22650196069313955,0.5837995010159263,1.7495410762309547,0.9714297718292071,4.557100419436338,6.125199581921931,0.04761018794223731,0.268884422080354,0.04681545126669272,0.38503340207289094,0.006666666666666667,c06,C,64.51612903225806,71.42857142857143,0.055726448932193806,0.11443283892810896,0.9302659845049589,0.9659214711878251,55.98000838303978,57.39706806735821,1074.2962962962963,1074.1510791366907,0.002034476077941716,0.004727966322072841,1079.5,1039.5,51.282051282051285,12.958963282937365,-0.024323618074529096,-0.07429786331975818,29.0,176.0,14.0,85.0,-0.02430629024326114,-0.07406842911425704,-0.024271634580725343,-0.07374181900255083,0.3173289259873871,53.7037037037037,63.30935251798561,25.925925925925927,30.575539568345324,240.0,3790.0,50.29366590524774,413.5840443402671,51.14744857231612,288.8224921406577,50.281344444491566,413.5840191306246,0.02216710999317976,0.04448102448389507,2.751822164783536,6.562671107527569
1789.5078260677888,3115.618834105456,0.8622448061434402,0.9140773608636826,0.5664988043500389,0.7213440738294185,0,0.3723685385593305,1.6764391726712546,0.22211872916688938,2.048807711230585,0.9402661283078826,1.4284010983701294,6.585714829338873,6.522538114608128,0.4739957449325286,0.43350089095032607,0.6843340839801413,0.4963211638933311,0.0033333333333333335,c06,C,71.42857142857143,80.10680907877169,0.046045652092246536,0.2838617116255041,1.0343086580236875,0.9859924334371527,61.070906321697414,58.42054108971804,1036.1785714285713,1085.7737226277372,-0.0026749095403713063,0.01723231872467379,979.0,1024.5,12.958963282937365,9.435445824815222,-0.042443836512995325,-0.0800500670067229,34.0,168.0,15.0,88.0,-0.04181229469188519,-0.07996214430732618,-0.0405492110496648,-0.0797559809986923,0.5232254561840647,60.714285714285715,61.31386861313869,26.785714285714285,32.11678832116788,3790.0,5610.0,709.0923135184228,538.8924777393934,491.144233847409,470.68387612957633,709.0919589735817,538.8924568122326,0.02907012968673189,0.07996114688262787,7.146824090821311,8.901221605696422
326.2996231476964,3122.9044312139017,0.48314802475281365,0.91470933813048,0.018829200565844324,0.7168177582588205,0,0.3873087708270262,1.5939109754533833,0.24299272468266764,1.9812197462804093,1.5547228313011208,1.4707748632987832,4.452274215582708,6.486478791368488,0.04218690758533167,0.4256079811558395,0.0452476151836802,0.4777473636679116,0.0033333333333333335,c06,C,62.5,80.10680907877169,0.10585245497837803,0.25807704867806325,0.9530057401758424,1.0117770963845936,57.48212836279735,59.16885431252897,1045.6607142857142,1066.4571428571428,0.008019646623698917,0.0014364374713815575,1060.0,1000.0,53.144375553587246,9.435445824815222,-0.03356803106895967,-0.10583472995416376,36.0,162.0,15.0,72.0,-0.03344467058392053,-0.10574488194018172,-0.03319794961384248,-0.10552546490426684,0.5009638762429758,64.28571428571429,57.857142857142854,26.785714285714285,25.714285714285715,169.0,5610.0,47.313653612692164,509.4970884648134,44.11319191918333,453.89267156065324,47.29129006172785,509.4969623924353,0.030053038255804472,0.07808201388642132,2.445169744565571,8.372945779614664
7960.524088845599,3138.4907278441874,0.7944826893357828,0.8909439926718875,0.36397301483610933,0.6411644958769505,0,0.3672223945906059,1.139141022211653,0.32236780822592115,1.5063634168022588,1.794023855629834,1.4872799244522144,7.040398680717217,6.476263552471033,0.7791333018086792,0.4339803520993829,0.7509077796579455,0.4834530529066832,0.006666666666666667,c06,C,80.10680907877169,80.10680907877169,0.17093705258814018,0.23554548703896927,1.0989170924745166,1.0343086580236875,61.68809730302368,60.893210426573106,1152.6,1035.8055555555557,0.022244458992656924,0.007002185679222173,939.5,970.0,9.435445824815222,9.435445824815222,-0.11593004420242026,-0.11487094891680483,27.0,159.0,17.0,58.0,-0.1158258252136739,-0.11423652356517544,-0.11561738723618142,-0.1132296280971189,0.38710377495690096,54.0,55.208333333333336,34.0,20.13888888888889,5610.0,5610.0,865.4963068337479,500.76335805103645,898.0290436646836,449.51925970649694,865.4915232646604,500.7633003382724,0.09257940807421079,0.06812910253097511,14.751542222715617,8.251044029301399
183.20974861560782,3376.0086088379353,0.36830453209734004,0.8918033894433508,-0.44968835472847773,0.6450546471546398,0,0.359871111292235,1.1101933954118834,0.32415173138255093,1.4700645067041185,1.4788795175253187,1.7514486682885,4.016098775609542,6.326614850392262,0.02715386589182945,0.3860143701798338,0.030186103081349,0.382138731623788,0.006666666666666667,c06,C,66.00660066006601,80.10680907877169,0.04138833624637228,0.2297307452180506,1.0253343113278115,1.0401233998446062,61.67311517398037,61.4157007181872,973.5833333333334,1016.4778156996587,0.0021356533528573696,0.0067913882942922665,974.5,960.0,58.8235294117647,9.435445824815222,-0.014304713735538765,-0.1206856907377235,28.0,156.0,3.0,44.0,-0.01427840812092418,-0.12004025105707272,-0.014225796891694786,-0.11894174918288092,0.4559252643425751,46.666666666666664,53.24232081911263,5.0,15.017064846416382,111.0,5610.0,29.388686858283364,388.4355432151861,26.436551267853623,392.3750438290769,29.36472839601798,388.43539224700476,0.011487733580849887,0.06686025233668959,1.6759514133472009,7.6612166901953005
336.8055715182419,3326.544255805973,0.8714422865310968,0.8678937039309678,0.44877365608420094,0.5838665349665343,0,0.2864300159525828,0.5537208122552271,0.5172823733787314,0.8401508282078098,2.254465599789382,1.749181698919136,3.995627695406347,6.315481836735301,0.030965676876079134,0.39014019195020044,0.02491382743285227,0.3866162231456733,0.006666666666666667,c06,C,68.18181818181819,80.10680907877169,0.019357088906853726,0.2019164934857236,1.0750437606465981,1.0679376515769332,64.36809194646324,62.80039925853339,933.0,992.5933333333334,-0.0035777900327673695,0.0011517841253432248,929.0,940.0,59.40594059405941,9.435445824815222,-0.05378561224929612,-0.08495060330483684,26.0,151.0,0.0,29.0,-0.05375104309110834,-0.08432528937235917,-0.05368190477473278,-0.081372897431782,0.21789609638729165,41.935483870967744,50.333333333333336,0.0,9.666666666666666,130.0,5610.0,23.24460099485117,383.7526856529077,28.89097652538183,387.25055359515596,23.23580672849786,383.75230788229925,0.021710077108351312,0.049925888116479786,1.9359621455671276,7.302567771067665
