Modified_csi_1min,Modified_csi_5min,acf1_1min,acf1_5min,acf2_1min,acf2_5min,apn,area_hf,area_lf,area_ratio,area_total,csi_1min,csi_5min,cvi_1min,cvi_5min,cvnni_1min,cvnni_5min,cvsd_1min,cvsd_5min,f_peak,file,group,max_hr_1min,max_hr_5min,max_r_1min,max_r_5min,md_1min,md_5min,mean_hr_1min,mean_hr_5min,mean_nni_1min,mean_nni_5min,mean_r_1min,mean_r_5min,median_nni_1min,median_nni_5min,min_hr_1min,min_hr_5min,min_r_1min,min_r_5min,nni_20_1min,nni_20_5min,nni_50_1min,nni_50_5min,p25_r_1min,p25_r_5min,p75_r_1min,p75_r_5min,peak,pnni_20_1min,pnni_20_5min,pnni_50_1min,pnni_50_5min,range_nni_1min,range_nni_5min,rmssd_1min,rmssd_5min,sdnn_1min,sdnn_5min,sdsd_1min,sdsd_5min,std_1min,std_5min,std_hr_1min,std_hr_5min
831.3944647497588,775.1507116127389,0.439476124191936,0.669928035145059,-0.3942765679135821,0.15549907351659392,0,0.3820682296108034,0.41305602289758153,0.9249791999898724,0.795124252508385,1.004684180933582,1.061011330948582,5.833525564843164,5.701612234358622,0.22949963290028771,0.191145030343254,0.3212813597423541,0.2617928624172201,0.0066945606694560665,a09,A,79.05138339920948,79.05138339920948,0.09846194159226407,0.14318599166154167,1.1492127533700836,1.104488703300806,68.30132325923532,65.73795470048076,899.3384615384615,928.4610591900312,0.0020804613839819908,0.0023606956168571447,860.0,909.0,24.70152326060107,22.650056625141563,-0.20507661982271141,-0.1621599874518208,23.0,59.0,5.0,17.0,-0.20342235435763334,-0.1607095347488653,-0.2001138234274772,-0.15339203627803688,0.14486456925555954,35.38461538461539,18.38006230529595,7.6923076923076925,5.29595015576324,1670.0,1890.0,288.94068379167373,243.06447832828226,206.39784677618644,177.47071733140825,288.92378428402185,243.06446143381257,0.0640821055813876,0.05005861384040776,7.583745431611067,6.248136154314889
1885.6066274848404,761.8544438689289,0.3564087657905496,0.6389040630746727,-0.6489138685952974,0.07029837838435328,0,0.404659687977159,0.35418192666484016,1.1425193029685154,0.7588416146419992,5.56748365940928,1.0567787496587457,4.3139253387787075,5.691791795310132,0.06728659306077169,0.19060693991741906,0.02378899809810389,0.26161201078650953,0.01,a09,A,77.02182284980745,79.05138339920948,0.0712307864827515,0.12503828254393556,1.1305360509370688,1.122636412418412,66.65408362426413,66.2902285838546,904.03125,920.5092592592592,-0.02351138086507243,-0.007018044151371194,889.0,899.0,56.074766355140184,22.650056625141563,-0.18820733508808363,-0.1803076965694269,13.0,65.0,2.0,17.0,-0.1871587505331378,-0.17884368823373342,-0.18506158142324602,-0.17141748355914999,0.21256918255240562,20.3125,20.061728395061728,3.125,5.246913580246914,291.0,1890.0,21.50599768687648,240.8162782624152,60.82918283297076,175.45545307305756,21.33603771596267,240.81611346057656,0.05824540496159848,0.04855889938746562,4.287088828229727,6.224896851996075
557.6828389733446,683.6197590356104,0.7222150751043572,0.6362485166076595,0.017176971169372703,0.06503460002644251,0,0.4341335091003469,0.33855403277514007,1.282316756181394,0.7726875418754869,4.317840988405818,1.1114003634247065,3.5869746271057705,5.532017610374603,0.025673633073690538,0.16121266873516768,0.011494243346542012,0.2153311690526036,0.013333333333333334,a09,A,69.04487917146145,79.05138339920948,0.032487983172964086,0.12141488552397117,1.0957241187754843,1.1262598094383764,65.76986375841128,66.99830460448948,912.859375,907.3161094224924,0.0001864554167332333,-0.0010949907214825583,909.0,890.0,62.5,24.70152326060107,-0.04476984418411667,-0.1839310935893913,4.0,60.0,0.0,15.0,-0.044711889203735256,-0.18244449253246797,-0.04459597924297265,-0.17483711085162623,0.1474567025903802,6.25,18.237082066869302,0.0,4.5592705167173255,91.0,1670.0,10.49262779742225,195.37343854220532,23.436416641628472,146.27085138640942,10.491427111310816,195.3734290270299,0.023974295988121674,0.04847640969764673,1.6622619893163528,5.748844338547516
503.4372692176231,604.8673780678589,0.6506238887637564,0.6638910398870558,0.10367891246813202,0.1694275082990547,0,0.23971303748107423,0.29020506871174845,0.8260125798118765,0.5299181061928226,3.7099260638747302,1.0345379834504855,3.6957949624404955,5.519081003476892,0.027935773279964906,0.15667759511219062,0.014431701206987616,0.2174457682088947,0.0033333333333333335,a09,A,73.26007326007326,77.02182284980745,0.05789667350118877,0.0863970988289311,1.121526702718989,1.1153697385908892,67.5180729901519,66.16558336386375,889.3538461538461,917.4845679012345,0.002873288767099691,-0.004542863845230061,890.0,899.0,64.51612903225806,22.471910112359552,-0.030948014656500877,-0.17304102274190403,11.0,41.0,0.0,12.0,-0.030946147180773487,-0.16773256343249066,-0.030942412229318705,-0.14299680632953315,0.11458583559040587,16.923076923076923,12.654320987654321,0.0,3.7037037037037037,111.0,1891.0,12.83488897497754,199.50313668708975,24.844787411818633,143.7492756513128,12.830694018032501,199.50278497576298,0.024767891635935003,0.041334838520590104,1.926342325309469,5.238065923131096
640.8949809090743,589.8158763121943,0.7661947337097875,0.8829297617527911,0.28872396158243807,0.6683423071627109,0,0.08882295861750869,0.2728693660157149,0.3255145856585208,0.36169232463322354,4.981266117412018,1.016448058225619,3.5215545091019513,5.5201773452659735,0.026584627833206288,0.1559615719817267,0.010386916432445438,0.21841671460846793,0.0033333333333333335,a09,A,74.07407407407408,74.07407407407408,0.060389720428372096,0.10113313963370074,1.1410234865424767,1.100280067337148,68.80782484767977,65.76593240508522,872.6119402985074,922.656346749226,0.0048272147450365566,0.004492034310950466,879.0,909.0,66.00660066006601,22.471910112359552,-0.03857026653878837,-0.04932579274578042,1.0,32.0,0.0,10.0,-0.03828391125760677,-0.0491758951402983,-0.037711200695243585,-0.048903499364294056,0.1949308924395162,1.492537313432836,9.907120743034056,0.0,3.0959752321981426,99.0,1860.0,9.063747301834665,201.52356796961732,23.198063675647845,143.8989342379264,9.062480803310786,201.5234846712421,0.028410049973483224,0.035433502287085764,1.8479775094403879,4.983611155963806
797.5622786079618,741.0537010010632,0.6846002603049491,0.8215987949104346,0.03245363056955323,0.558471415315845,0,0.12900282614400915,0.23992602415990832,0.5376775053715309,0.36892885030391753,0.921795388820277,1.0220735646419843,5.909625617067479,5.711252894226259,0.23521484869606207,0.19325792030226446,0.3429510668050573,0.2698859697841332,0.0033333333333333335,a09,A,69.04487917146145,74.07407407407408,0.03429729432365969,0.10022303587333004,1.075610303757227,1.1011901710975187,63.8226817915476,65.70221318607581,959.4166666666666,927.8566978193146,0.0014338977105190498,0.0045846748420841354,929.5,909.0,22.471910112359552,21.668472372697725,-0.0244703974562841,-0.08189536299920497,4.0,42.0,2.0,12.0,-0.02442258110354678,-0.07418936871368476,-0.024326948398072146,-0.05554711081321373,0.19085098933478992,6.666666666666667,13.08411214953271,3.3333333333333335,3.7383177570093458,1801.0,1959.0,329.0329693438854,250.41550471166917,225.66904608648022,179.31565575908738,329.03230536202244,250.41522392817893,0.018750443780998,0.03591338135681396,5.5973994148186454,5.668373249456147
247.76393783929873,780.4237589755975,0.5918578226156551,0.8213397418481879,0.08920349363307635,0.5248072223763188,0,0.1754908105634697,0.2686451358689108,0.6532439532019032,0.4441359464323805,2.748856260819195,1.0390852441120544,3.4706200969054732,5.734707432344062,0.018262123831055896,0.19594713673847278,0.01238538796881944,0.27131928538051736,0.006666666666666667,a09,A,67.41573033707866,74.07407407407408,0.023416450058037386,0.11513713478200605,1.0735287780691265,1.0862760721888427,64.64666262064276,64.87441988051175,928.4285714285714,940.403785488959,0.0027841937484436308,0.005926800828099044,930.0,920.0,61.855670103092784,21.668472372697725,-0.01668552342642715,-0.07421676508187791,4.0,47.0,0.0,13.0,-0.016568438094271887,-0.07299252167724468,-0.016334267429961802,-0.07050919894125651,0.1548861600583384,6.349206349206349,14.826498422712934,0.0,4.100946372239748,80.0,1959.0,11.49894805847965,255.14968304799768,16.955077539718896,184.26942914458246,11.49894805847965,255.14958688744125,0.011593582733616471,0.03916638597134111,1.1779788700022662,5.78977525050809
949.1671924651796,753.2232191899449,0.14317630111822127,0.6599210121976433,-0.7695917248120017,0.06582355709605121,1,0.18217191194035606,0.10211274577505935,1.7840271609349951,0.2842846577154154,0.9948089109611505,1.0132834876678052,5.961466436852189,5.736654502094156,0.25495636701520324,0.19274574465749827,0.35852604731429866,0.27034227597061433,0.03333333333333333,a09,A,70.6713780918728,70.6713780918728,0.054905760207180965,0.08060102502157251,1.0998855107583054,1.0741902459439139,65.46544299453095,63.6602926970576,938.016129032258,957.8585209003215,0.0008688825918903298,-0.0019938670023518235,900.0,930.0,21.668472372697725,21.668472372697725,-0.08059070265999169,-0.0827526219314001,14.0,57.0,2.0,13.0,-0.07910231747088803,-0.08243805111995883,-0.07612554709268071,-0.08120243760701862,0.07574463094980903,22.580645161290324,18.327974276527332,3.225806451612903,4.180064308681672,1920.0,1920.0,336.3032150589946,258.94965259803917,239.1531844597286,184.62315388746234,336.30172830215486,258.94955414538094,0.028251825300306472,0.030945930682288576,6.1687501202455675,5.550747499882034
736.216542415371,693.4365135629802,0.35252566181897205,0.6373594173422047,-0.6308717440123018,0.017850284646682296,1,0.2554244286215441,0.1298607470273566,1.966910205496786,0.38528517564890064,3.7225056561106435,1.0668168353047742,4.021505044274963,5.597743830369188,0.03820371303767497,0.1646572437136546,0.019694538210522156,0.22485259314740302,0.0033333333333333335,a09,A,69.04487917146145,70.6713780918728,0.04744372986723566,0.08409695118936233,1.054277429663319,1.070694319776124,63.40998448267083,63.53059035504673,947.5901639344262,956.5,0.0017130971901850867,-0.003656307786809254,949.0,939.0,58.309037900874635,21.668472372697725,-0.042218122556354265,-0.09506302291398316,16.0,68.0,1.0,13.0,-0.04198254259521028,-0.094614922355024,-0.04151138267292254,-0.09199936788135565,0.1097746967295783,26.229508196721312,21.794871794871796,1.639344262295082,4.166666666666667,160.0,1920.0,18.66235069152151,215.071505345491,36.2014627002742,157.49465361211062,18.6268846921146,215.07139090896942,0.025652696979249837,0.036134185526017694,2.4165556651489792,5.163194043961879
917.329709248202,787.4313609357401,0.6596047430675108,0.675095387983007,-0.10230743432088929,0.06741033248121088,1,0.40822244009487274,0.21343975548988928,1.9125885857483116,0.621662195584762,4.466680193757026,1.0325659146785415,3.9750963415180096,5.750672060530939,0.039026372198758714,0.19362375950155075,0.016924803484482123,0.26896300968299136,0.03666666666666667,a09,A,67.41573033707866,70.6713780918728,0.05244120745045788,0.09130198512934018,1.05378685163584,1.0634892858361462,63.03345044235407,62.969447078007605,953.2950819672132,969.2345276872965,-0.003422266185342915,-0.0029580393178822995,949.0,940.0,58.309037900874635,21.668472372697725,-0.062349227623326176,-0.1412025706437694,11.0,81.0,0.0,15.0,-0.06228752723908848,-0.1411328419695329,-0.0621641264706132,-0.13696159970301758,0.1489450737849637,18.0327868852459,26.384364820846905,0.0,4.88599348534202,139.0,1920.0,16.134331925018362,260.6882356554479,37.20364868409866,187.66683308952423,16.11985490698419,260.68818647438394,0.03545141578354942,0.045370052230135655,2.426457932806443,5.8784109693883755
