Modified_csi_1min,Modified_csi_5min,acf1_1min,acf1_5min,acf2_1min,acf2_5min,apn,area_hf,area_lf,area_ratio,area_total,csi_1min,csi_5min,cvi_1min,cvi_5min,cvnni_1min,cvnni_5min,cvsd_1min,cvsd_5min,f_peak,file,group,max_hr_1min,max_hr_5min,max_r_1min,max_r_5min,md_1min,md_5min,mean_hr_1min,mean_hr_5min,mean_nni_1min,mean_nni_5min,mean_r_1min,mean_r_5min,median_nni_1min,median_nni_5min,min_hr_1min,min_hr_5min,min_r_1min,min_r_5min,nni_20_1min,nni_20_5min,nni_50_1min,nni_50_5min,p25_r_1min,p25_r_5min,p75_r_1min,p75_r_5min,peak,pnni_20_1min,pnni_20_5min,pnni_50_1min,pnni_50_5min,range_nni_1min,range_nni_5min,rmssd_1min,rmssd_5min,sdnn_1min,sdnn_5min,sdsd_1min,sdsd_5min,std_1min,std_5min,std_hr_1min,std_hr_5min
327.2331722758312,658.9928409375265,0.26511077708004444,0.8130780665661207,-0.6828830620913028,0.4740007941422634,0,0.13358016684596055,0.17772558481669842,0.7516090999713502,0.311305751662659,1.5134925556599805,1.0153673070503455,4.4897737775821565,5.617891865756036,0.0521757531142516,0.17696910156819606,0.05710264510163094,0.24797664755283685,0.006685236768802228,b05,B,79.05138339920948,79.05138339920948,0.03011337397685443,0.11245454847459979,1.1443466731369207,1.1152191197708785,68.52652575633734,66.9454847280648,878.0,909.9420731707318,-0.003405880116504889,0.009474215211697334,884.5,900.0,61.855670103092784,21.436227224008576,-0.06039355479306563,-0.04168389542446427,42.0,235.0,23.0,128.0,-0.06013869495230639,-0.039565344494909116,-0.05962897527078792,-0.03878369894567668,0.10343679768761387,63.63636363636363,71.64634146341463,34.84848484848485,39.02439024390244,211.0,2040.0,50.136122399231965,225.64438477215623,45.810311234312906,161.03163116812613,50.11699920653127,225.6442521457291,0.02153529872939724,0.033113381361881904,3.664638786803363,6.183765706639446
899.7730059282776,640.4016478712766,0.6287824479965994,0.7643216570594641,-0.29850051480818557,0.36195850618652364,0,0.07766592627211003,0.11650800571941844,0.6666145025188206,0.19417393199152846,0.895537715984088,1.0157891357008044,6.052014276281984,5.592494190879985,0.2803495963699954,0.17034935751910962,0.4141948703997816,0.23864706430742988,0.013333333333333334,b05,B,75.0,79.05138339920948,0.02958441051497318,0.0665783853030304,1.105440951734245,1.1078816618107448,65.18400399258658,66.28556652495749,949.655737704918,918.0646153846154,0.0005380820971490063,0.006805172327258857,909.0,909.0,21.436227224008576,21.436227224008576,-0.029322128693251237,-0.04598315492423355,39.0,233.0,21.0,124.0,-0.029311520455931328,-0.04574152073794879,-0.029290303981292176,-0.04480379011402302,0.06480981007271053,63.9344262295082,71.6923076923077,34.42622950819672,38.15384615384615,1999.0,2040.0,393.3425352030975,219.09342530606818,266.235602756024,156.39171739179773,393.34223824665577,219.09328962946694,0.015406093193748544,0.02574377917905874,7.622084031817327,5.933116861591933
309.0718617068312,624.9789098914993,0.7240526498826271,0.7795797400446842,-0.30083741998411756,0.4137845023852402,0,0.09064821965309013,0.11192850776921537,0.8098760669622888,0.20257672742230554,1.4378906573387835,0.993131525782291,4.506941350581425,5.60071041955869,0.05119954396724194,0.171022605465167,0.05800752448650243,0.24231737469162812,0.006666666666666667,b05,B,77.02182284980745,79.05138339920948,0.06549035792108127,0.07003201172738183,1.102159108490098,1.1044280353863933,66.55215216161369,65.93424907816156,903.9846153846154,923.0959752321982,0.005954293998539972,0.0050477146605723,920.0,910.0,61.855670103092784,21.436227224008576,-0.017341859091452694,-0.05179498735616228,49.0,226.0,24.0,123.0,-0.017324866180072895,-0.051783146516730216,-0.01729088035731352,-0.050679241738802894,0.06170353692582361,75.38461538461539,69.96904024767802,36.92307692307692,38.080495356037154,191.0,2040.0,52.43790971234456,223.68219330667444,46.28360006109491,157.8702787786198,52.43762803545155,223.68219328511555,0.02272471573888371,0.026306645791541045,3.536632056519562,5.936852703626293
350.89357239616254,708.5876328777692,0.764453086066834,0.7475994426237756,0.222279309020467,0.23874764604358947,0,0.12227157833746657,0.06559525391005583,1.8640308718848058,0.1878668322475224,1.5130657256455908,0.9700864266256365,4.550777445029658,5.740355852429432,0.05390355280660814,0.19818142843732037,0.05915514108394459,0.28404605275893485,0.02,b05,B,76.92307692307692,79.05138339920948,0.04247389166083115,0.07522390828238001,1.106201958623674,1.1014733013477849,66.00746161133418,65.28695049104844,911.640625,935.7398119122257,-0.0038873995502550773,-0.00018577111057904716,920.0,920.0,57.142857142857146,21.436227224008576,-0.04430345173716277,-0.04884025331755382,45.0,228.0,24.0,125.0,-0.04425586838970985,-0.04882855911390416,-0.044160701694803794,-0.04772966803047085,0.0381454211715913,70.3125,71.47335423197492,37.5,39.18495297805643,270.0,2040.0,53.92822978973042,265.79319998305584,49.14066857033675,185.44625257043438,53.757665698160594,265.79315347673906,0.02105194039037917,0.02530027650868239,3.6018468651435405,6.38746229435172
250.1748935180217,630.8794542203037,0.5646660220355383,0.8531822759010951,-0.17815466055114101,0.5321825931876882,0,0.14100860234300938,0.24746584433131286,0.5698103620078733,0.38847444667432224,1.2960501778186928,1.0436752729674244,4.458621999260738,5.544196585528445,0.04678993245696588,0.1596386340746555,0.05670390243624291,0.22054365014393065,0.013333333333333334,b05,B,72.28915662650603,79.05138339920948,0.020172215589888243,0.09467622532703235,1.093565638427137,1.0984619554218722,65.28125099266882,65.57931860681471,921.1269841269841,927.0403726708074,-0.004964405907133207,0.003686275902023084,930.0,920.0,60.60606060606061,22.313127556712534,-0.040932590396906,-0.07086344573689951,43.0,231.0,23.0,130.0,-0.040930280883332504,-0.0706792545412045,-0.04092566185618551,-0.06974916654520769,0.09309381931915667,68.25396825396825,71.73913043478261,36.507936507936506,40.37267080745342,160.0,1930.0,52.23149463932718,204.45286761960963,43.09946937159027,147.99145882522728,52.230498504086974,204.45280588806398,0.016349504826235102,0.03667464310570191,3.098224465573002,5.885606397687889
871.2503357119328,726.1027084164654,0.7648340124003586,0.9041412847068997,0.24174233573368295,0.7162036803796867,0,0.22536305651317506,1.00097470636708,0.22514360760533478,1.226337762880255,0.9555801464989441,1.100064278098515,5.939484562592051,5.5977419266521435,0.24789321154278043,0.17245215447475526,0.35549788882790095,0.2316437496809261,0.006666666666666667,b05,B,79.05138339920948,85.71428571428571,0.08672623847190053,0.2502992684610277,1.0899709711582644,1.104224027821869,65.34577957542484,66.70523860571234,941.1129032258065,914.3834355828221,0.011376644604542907,0.020621124915932043,925.0,900.0,22.313127556712534,22.313127556712534,-0.03145253162775474,-0.07662551813689622,44.0,218.0,25.0,121.0,-0.031322661866599155,-0.07643903885181391,-0.031062922344287758,-0.07549368723742811,0.437290654606217,70.96774193548387,66.87116564417178,40.32258064516129,37.11656441717791,1930.0,1989.0,334.56365024547085,211.81120766453247,233.2955000049951,157.68739348228627,334.56032428928484,211.81063553429934,0.03889568432886937,0.06518150024446574,7.121390880361645,6.9629386527350485
648.758508397131,816.8388201213421,0.9538828065503928,0.9046523037337036,0.8663301109077544,0.7223550613736043,0,0.2371347322324902,1.0176906875996459,0.23301257948208498,1.2548254198321362,1.9626463537342917,1.0835299242662368,4.745639977878234,5.719750008974548,0.07248487840409243,0.19950688700107697,0.06530459930381058,0.2702024918289503,0.0033333333333333335,b05,B,79.05138339920948,85.71428571428571,0.10257185677986702,0.20841889479888875,1.0905663239690375,1.1461044014840078,66.66863437576687,67.3503877953803,904.765625,908.9817073170732,0.019473201250328476,-0.00890445431293041,914.0,890.0,58.309037900874635,22.313127556712534,-0.06296781428406484,-0.11850589179903515,42.0,219.0,26.0,119.0,-0.06293120485386461,-0.11831826846925897,-0.06285798599346415,-0.11736528504567878,0.605197309648471,65.625,66.76829268292683,40.625,36.28048780487805,270.0,1989.0,59.08535660448674,245.60912234400675,65.58182631232769,181.34811076775333,59.071709542121546,245.60911472865436,0.0608847427072316,0.06534957673642544,4.926287265757104,7.440078634265231
775.3632345474199,839.136741722279,0.7027991906191847,0.8876295079042898,0.07921576277344021,0.6770345364642355,0,0.2989443487929121,0.9037576982205974,0.3307793110714317,1.2027020470135095,1.4928877277882762,1.0994094446587526,5.256928964507891,5.724187083734003,0.13067692977650266,0.20387684635895081,0.14437941707522584,0.2739522337358869,0.006666666666666667,b05,B,85.71428571428571,85.71428571428571,0.16951985009895343,0.1880824127080689,1.1850034461839432,1.1664408835748277,71.81239067009056,68.46218110065992,845.6521739130435,894.6216216216217,0.028796136557383223,-0.010954122923442444,839.0,869.0,40.84411164057182,22.313127556712534,-0.03743322485812417,-0.138842373889855,36.0,222.0,15.0,126.0,-0.03737559024342896,-0.13865189044834447,-0.037260321014038755,-0.13767982750177832,0.4643747673947546,52.17391304347826,66.66666666666667,21.73913043478261,37.83783783783784,769.0,1989.0,122.09476791796271,245.08359159166466,110.50722974578161,182.3926349007468,122.0924643577202,245.08332948760005,0.06404473885511264,0.06332301119361512,6.883957603075591,7.5424216475567425
878.2834447121613,697.142580954463,0.5728648036028517,0.8600310310064405,-0.1759459558964821,0.6063802341775629,0,0.27104288085671774,0.7221163627294006,0.37534515882211894,0.9931592435861183,1.0164503681271473,1.1097202665387365,5.8660108606383625,5.551002667315167,0.2417022860767189,0.16945025299829253,0.3364073934646309,0.2265314947183593,0.006666666666666667,b05,B,77.02182284980745,85.71428571428571,0.023419712633049983,0.18528779428270759,1.1664904340164188,1.169235502000189,69.2053322251442,69.08246511032411,886.530303030303,882.213649851632,-0.002835747243347564,-0.005890961379477089,864.5,859.0,23.4375,23.4375,-0.05871554574080817,-0.14163699231521631,46.0,230.0,22.0,132.0,-0.058554911351674344,-0.1414442207843183,-0.05823364257340691,-0.14045689421936336,0.4326331154401482,69.6969696969697,68.24925816023739,33.333333333333336,39.16913946587537,1781.0,1860.0,298.2353484698336,199.84917676182945,214.27640091871058,149.4913261659061,298.22953869709033,199.8491687617132,0.020008520614143297,0.05719520417578286,6.818702411607041,6.8938636477429975
298.66357471934987,935.9947742697773,0.6964799026521441,0.8160565619197659,0.22953012842380727,0.505027423591118,0,0.29327887621669685,0.5277072154196344,0.5557605953586983,0.8209860916363314,1.31189859524035,1.1860305390527497,4.596663716681311,5.720259232681102,0.0595794582170701,0.20529652855493075,0.07172578030635172,0.26427294605907403,0.013333333333333334,b05,B,80.10680907877169,85.71428571428571,0.06732666740356241,0.1894206224458055,1.1796907266430519,1.165102673837091,70.88842152755059,68.91299811435154,849.3382352941177,888.8597014925373,0.0009509301621426491,-0.000887636277363324,840.0,859.0,63.224446786090624,22.900763358778626,-0.07089513847507667,-0.11138761365479577,46.0,232.0,30.0,127.0,-0.07038002808550736,-0.11063748980013033,-0.06934980730636875,-0.10879195465372948,0.20348713478635208,67.6470588235294,69.25373134328358,44.11764705882353,37.91044776119403,200.0,1920.0,60.91944767049035,234.90157194662197,50.60311190186594,182.4798110887899,60.89355059728372,234.9013811409309,0.03489102093802823,0.05283440860387073,4.153990435647498,7.484512306097437
