Modified_csi_1min,Modified_csi_5min,acf1_1min,acf1_5min,acf2_1min,acf2_5min,apn,area_hf,area_lf,area_ratio,area_total,csi_1min,csi_5min,cvi_1min,cvi_5min,cvnni_1min,cvnni_5min,cvsd_1min,cvsd_5min,f_peak,file,group,max_hr_1min,max_hr_5min,max_r_1min,max_r_5min,md_1min,md_5min,mean_hr_1min,mean_hr_5min,mean_nni_1min,mean_nni_5min,mean_r_1min,mean_r_5min,median_nni_1min,median_nni_5min,min_hr_1min,min_hr_5min,min_r_1min,min_r_5min,nni_20_1min,nni_20_5min,nni_50_1min,nni_50_5min,p25_r_1min,p25_r_5min,p75_r_1min,p75_r_5min,peak,pnni_20_1min,pnni_20_5min,pnni_50_1min,pnni_50_5min,range_nni_1min,range_nni_5min,rmssd_1min,rmssd_5min,sdnn_1min,sdnn_5min,sdsd_1min,sdsd_5min,std_1min,std_5min,std_hr_1min,std_hr_5min
1420.3118760175387,2361.203881220886,0.8993338698820669,0.898184127537962,0.6195894183085401,0.6782243758382414,0,0.39870558513311105,0.8963027490947011,0.4448336073227695,1.2950083342278123,4.017679337367511,1.00139183646894,4.492841622398759,6.744454836953992,0.06655144605549533,0.5932653784494943,0.03194523222958827,0.837017061142286,0.006703910614525139,a29,A,70.6713780918728,81.19079837618403,0.09456317149318094,0.2117303777259456,1.0279754492666453,1.0709206707652106,62.2719874958241,63.836434024351085,967.672131147541,992.93,0.009891930990779896,0.012096763841710878,970.0,930.0,52.21932114882507,5.859947260474656,-0.0686771397330419,-0.11162236123160718,28.0,142.0,4.0,43.0,-0.06858652587266167,-0.11117671929531103,-0.06840529815190122,-0.11049725453610004,0.6328468418086051,45.90163934426229,47.333333333333336,6.557377049180328,14.333333333333334,300.0,9500.0,30.91251095160879,831.09935052001,64.39997963547178,589.0709922238564,30.84882043485978,831.0993440530814,0.05734249345755879,0.06492517709963204,4.0693528809622395,8.04473781293816
5245.499471998295,2329.619625055422,0.9701383763724667,0.8885515088258221,0.9079572591248652,0.6547361252767491,0,0.4164264606452892,0.8835114779833038,0.4713311270112992,1.299937938628593,0.9637413291758751,1.006945629254867,7.487692244170635,6.725551968974633,1.1815575342264892,0.5857902237225274,1.6837273720403838,0.8241925447631012,0.006666666666666667,a29,A,81.19079837618403,81.19079837618403,0.1697917146779222,0.19567269601360193,1.112859333813234,1.0869783524775543,63.58972453241605,64.1243538242753,1173.4897959183672,983.963696369637,-0.00271350200569187,-0.0017366444982438445,939.0,929.0,5.859947260474656,5.859947260474656,-0.10896656270075744,-0.12768004294395086,19.0,136.0,7.0,36.0,-0.10895352042550255,-0.12722994458829162,-0.10892743587499232,-0.1265206513526187,0.50419602873815,38.775510204081634,44.884488448844884,14.285714285714286,11.881188118811881,9500.0,9500.0,1975.8368901978388,810.9755428653986,1386.545709705252,576.3963138312147,1975.8282792006214,810.975542189396,0.09041913225097364,0.06471623008512097,13.244396809323051,7.625915720698268
624.3634153677664,2329.3465222235345,0.8303139241007536,0.91635607011783,0.43343958022852974,0.7445139280721396,0,0.2704731757769529,0.9697943401710533,0.27889745750552286,1.240267515948006,2.62494015230945,1.0030953019888857,4.3335166769299,6.7304416120197015,0.04997609833009147,0.5816190690933579,0.035363026727474774,0.8198825085035794,0.0033333333333333335,a29,A,75.9493670886076,81.19079837618403,0.1456066689871498,0.22948997769154067,1.1127410652044074,1.0531610707996155,66.80754970398269,63.28759970102873,900.34375,996.6053511705686,0.004590656235860857,0.01836816444991962,899.0,949.0,60.06006006006006,5.859947260474656,-0.059842200102849796,-0.09386276126601212,31.0,122.0,8.0,31.0,-0.059758294279471214,-0.09341860480283692,-0.05959048263271427,-0.09274908286911332,0.45099894095287224,48.4375,40.802675585284284,12.5,10.367892976588628,209.0,9500.0,31.838880095164868,817.0992953058164,44.995667780883295,579.6446766012851,31.78185280628638,817.0992407246682,0.04812262480553852,0.06292472633848252,3.3627155523214145,7.4503936670805695
774.70106302624,2356.984442370522,0.6750656677704361,0.9124407089241497,0.08440681261519006,0.7406807247286726,0,0.16553952329494376,0.8209837092051884,0.20163557624694656,0.9865232325001322,3.3230655042055455,0.9988323587142695,4.2136515972876705,6.746235621176104,0.04557684561609157,0.5910355153149945,0.026085474406320877,0.8349294486313257,0.0033333333333333335,a29,A,72.37635705669481,81.19079837618403,0.057540348056514645,0.2266353358263522,1.0571764927808034,1.056015712664804,63.67351144949018,63.37506644159538,944.2786885245902,998.7214765100671,0.0032960600382181404,0.018994121573457923,949.0,949.0,57.142857142857146,5.859947260474656,-0.04406457815363596,-0.05212294155232744,21.0,108.0,2.0,29.0,-0.04399338314709711,-0.052043623225266344,-0.043850993134019856,-0.05082627561886244,0.47086609103063226,34.42622950819672,36.241610738255034,3.278688524590164,9.731543624161073,221.0,9500.0,24.63195756194244,833.8619717188138,43.03724400545067,590.2798625252797,24.595844274095484,833.861929294275,0.0308503389434809,0.0559047500343568,2.948284257938164,7.611037002152534
139.78857727341676,710.526551300893,0.7424693829063314,0.8495716519328224,0.4199891816459963,0.5465109535281791,0,0.2366935279584891,0.2894593918693606,0.8177089243154153,0.5261529198278496,1.559185574526448,1.056527874261718,3.712249945374754,5.631517744534441,0.019513735287713194,0.17073204977379433,0.020893233952618606,0.2343468884092904,0.0033333333333333335,a29,A,64.58557588805166,75.9493670886076,0.00872172852883768,0.20390549012508563,1.0353087907007064,1.0544422440664716,62.206614381074615,63.41792626797918,964.8833333333333,958.7645161290322,0.0012131968423472195,0.012006444452637322,960.0,949.0,58.25242718446602,20.14098690835851,-0.01231851102441106,-0.04932475913950718,15.0,119.0,2.0,26.0,-0.011891336784579876,-0.04663983304603492,-0.011036988304917283,-0.04132721273538653,0.19690540540791715,25.0,38.38709677419355,3.3333333333333335,8.387096774193548,101.0,2189.0,20.159533220315815,224.68348107207763,18.828477950192998,163.69183108908976,20.156683014629543,224.68263969647103,0.005954338359590162,0.04192074637705223,1.185516796758409,5.3158902130174415
999.1673538717774,734.6368999701172,0.4434428756002743,0.7941520263976167,-0.34973571226533895,0.4150609036761809,0,0.21509039927069196,0.1548640945370976,1.388897793989085,0.36995449380778955,0.966627288186762,1.0692350700827031,6.0434993177691885,5.644925892820249,0.2679521150184296,0.17259779788857957,0.38203730148322207,0.23540815425171369,0.0033333333333333335,a29,A,66.00660066006601,74.07407407407408,0.018396536908269923,0.11630019675694747,1.0557828104871287,1.0509432280484967,62.6381290052935,63.12322395391643,981.2,963.504854368932,-0.0014066229733553648,0.008901563630098863,949.0,949.0,20.14098690835851,20.14098690835851,-0.020907317734500053,-0.05018536122015904,14.0,119.0,2.0,27.0,-0.020799282369816208,-0.0499820114244105,-0.020583211640448518,-0.049443794962203524,0.07438348066417387,23.333333333333332,38.51132686084142,3.3333333333333335,8.737864077669903,2070.0,2169.0,374.8550002153375,226.81689937955647,262.9146152560831,166.29881611903423,374.8548469433627,226.81678223827475,0.010254562452647062,0.03603808004459946,5.66045294722022,5.323317271703158
686.6101512698327,1135.4567977639065,0.6952208904263966,0.6587427192278061,0.04627129819961964,0.09308645972984132,0,0.44224427975437297,0.18315342808448112,2.414610986971993,0.6253977078388541,2.920772391891773,1.0114160120634037,4.276927295434452,6.095551754945626,0.046493877594841186,0.28622126312312357,0.029886941658978143,0.4018116740488713,0.0033333333333333335,a29,A,74.07407407407408,79.05138339920948,0.0866405242329924,0.18706445972215247,1.0508454268622711,1.051110911618251,63.651331184430006,63.24674155135299,944.7377049180328,975.0524590163934,0.009556077695466403,0.01406556842398965,949.0,949.0,57.74783445620789,13.953488372093023,-0.045727941935306715,-0.06832894033588865,30.0,131.0,4.0,38.0,-0.04519961776852677,-0.06694554898931027,-0.04414296943496665,-0.0628732935812144,0.1027976029562255,49.18032786885246,42.950819672131146,6.557377049180328,12.459016393442623,229.0,3541.0,28.235320669922157,391.7874608428455,43.92451921169021,279.0807464309798,28.217606796702892,391.7874263195431,0.03854817385773137,0.04748190258955303,3.081659063180725,6.803129168113674
964.9315655801967,1356.933103869721,0.8203382468484002,0.7131950097821153,0.46507266238887734,0.29416201078395904,0,0.8050044935920496,0.5119104830011529,1.5725493427534216,1.3169149765932024,3.0751008057547673,1.015100191302915,4.505414955989088,6.245590146505413,0.06338230141950897,0.34332714822359384,0.03901249968864132,0.48110314907831364,0.02666666666666667,a29,A,74.07407407407408,82.3045267489712,0.07240896916036199,0.26507212498726673,1.0948344556450822,1.0711107794258348,65.45492351785482,64.61303131611598,920.2857142857143,966.1650485436893,-0.008695312136658861,0.020698323942067498,919.0,939.0,57.142857142857146,13.953488372093023,-0.09407658881674452,-0.08832880814347233,31.0,144.0,9.0,42.0,-0.09403512914965018,-0.08692727395956179,-0.09395220981546148,-0.0827015140056171,0.19120958543234529,49.20634920634921,46.601941747572816,14.285714285714286,13.592233009708737,240.0,3571.0,35.90264614203248,464.8250473837707,58.32982653492525,331.71069082981495,35.78507062891944,464.8249748134475,0.05055894942965694,0.06925098933183728,4.1079144115529065,8.374742393542824
1486.5358146779427,1316.6245378727497,0.42801441501880666,0.7217510457855734,-0.5101745262708385,0.2344031350911751,0,1.0236308320569014,0.6449306953801822,1.5871950883861685,1.6685615274370835,1.1469096884101173,1.03282497925042,6.165763089750887,6.196843690647227,0.3155058138058178,0.3256718451871736,0.4109739866495671,0.45233738116569305,0.01,a29,A,79.05138339920948,82.3045267489712,0.14632445809817507,0.2473615442141266,1.0918509132422285,1.088821360198975,64.66806863541268,64.59721028820995,963.4912280701755,963.1521035598705,-0.0032058141501525306,0.0004054925861565195,930.0,939.0,19.23693491503687,13.953488372093023,-0.10906894195986605,-0.16083308985388678,33.0,159.0,13.0,42.0,-0.10881040652788265,-0.16053553339979332,-0.10829333566391552,-0.1566771832360041,0.3246704664700498,57.89473684210526,51.45631067961165,22.80701754385965,13.592233009708737,2360.0,3571.0,395.9698311018873,435.6697001885002,303.98708400704754,313.6715227622508,395.96725410888536,435.66965807558955,0.07274171617988189,0.07693692880941363,8.792217982534016,8.271532799559747
1331.9107348199211,1315.255293229633,0.49054608772498026,0.7196143645119302,-0.09085231163501782,0.23956801724049068,0,0.9858145187404272,0.7440319803949432,1.3249625617129284,1.7298464991353706,1.0031731570706537,1.0317784350045967,6.244822530103513,6.197260776982361,0.365632208204154,0.33002748451297337,0.5121522680910402,0.4586364392442977,0.01,a29,A,82.3045267489712,82.3045267489712,0.18774637815902917,0.22418897593807574,1.1484365262540723,1.1119939284750258,69.03969133957467,65.50542189784238,906.375,950.8817891373802,0.016865941303624954,-0.006195773231795654,869.0,919.0,17.441860465116278,13.953488372093023,-0.10843040366977097,-0.18400565812993763,28.0,160.0,6.0,51.0,-0.10825261041036494,-0.18370424981236066,-0.10789702389155287,-0.17981046888271668,0.538815764961529,43.75,51.11821086261981,9.375,16.293929712460063,2711.0,3571.0,464.2020119910166,436.1090379122152,331.3998927110401,313.81712493820515,464.1986682748216,436.10901999811693,0.08012221504791972,0.07710233453542606,9.110154902962488,8.547746623087951
