Modified_csi_1min,Modified_csi_5min,acf1_1min,acf1_5min,acf2_1min,acf2_5min,apn,area_hf,area_lf,area_ratio,area_total,csi_1min,csi_5min,cvi_1min,cvi_5min,cvnni_1min,cvnni_5min,cvsd_1min,cvsd_5min,f_peak,file,group,max_hr_1min,max_hr_5min,max_r_1min,max_r_5min,md_1min,md_5min,mean_hr_1min,mean_hr_5min,mean_nni_1min,mean_nni_5min,mean_r_1min,mean_r_5min,median_nni_1min,median_nni_5min,min_hr_1min,min_hr_5min,min_r_1min,min_r_5min,nni_20_1min,nni_20_5min,nni_50_1min,nni_50_5min,p25_r_1min,p25_r_5min,p75_r_1min,p75_r_5min,peak,pnni_20_1min,pnni_20_5min,pnni_50_1min,pnni_50_5min,range_nni_1min,range_nni_5min,rmssd_1min,rmssd_5min,sdnn_1min,sdnn_5min,sdsd_1min,sdsd_5min,std_1min,std_5min,std_hr_1min,std_hr_5min
893.6938622922986,3135.738866485819,0.4060249933394647,0.5584441734462026,-0.25799472178408,-0.044349279092790475,0,1.443633928886308,0.4117429378009501,3.506153467006658,1.855376866687258,5.716592774270842,1.0178318752384563,3.630965782518372,6.969651635551727,0.04357670403736379,1.0697492924677243,0.01494914538172891,1.4976271493631488,0.016713091922005572,a28,A,100.1669449081803,107.3345259391771,0.06854241218479529,0.13115956380326232,1.5732303367047509,1.5496217563308672,93.35873666572857,90.98183270551696,643.8241758241758,713.7033492822967,-0.02105565639076734,-0.01180039512555564,639.0,649.0,82.1917808219178,3.984328308652633,-0.16974985725351144,-0.30143088067594803,2.0,56.0,0.0,27.0,-0.16952053715679427,-0.29777715243688085,-0.16906189696335927,-0.2870176758711145,0.2899131310764521,2.197802197802198,13.397129186602871,0.0,6.45933014354067,131.0,14500.0,9.624621204667399,1068.8615124765777,28.055735561989778,763.483652926582,9.614861182334124,1068.8615102141616,0.05627204310545991,0.0779275656482037,3.8278315719304894,10.18250181755995
542.5594683779844,3163.6365173817244,0.6905592121344596,0.5975697007587869,0.41672624426503224,0.06674256757027348,0,1.5102851150761922,0.38790434422758835,3.8934472829468727,1.8981894593037802,1.3800153091296707,1.0160087158708313,5.04924298103421,6.979680859059457,0.12501921702054275,1.0704016537830827,0.1458394604862093,1.499889460613902,0.016666666666666666,a28,A,98.52216748768473,107.3345259391771,0.07988173299866075,0.11405239932988032,1.513625385530905,1.5502149332621078,88.35303469635721,90.47516026827961,686.5294117647059,721.5410628019324,-0.027008622570481977,-0.017467452235910397,660.0,649.0,47.24409448818898,3.984328308652633,-0.2654345098759858,-0.30202405760718865,17.0,59.0,5.0,29.0,-0.26466484851809824,-0.29837739435417543,-0.26312552580232285,-0.28771612861297347,0.39682819201583514,20.0,14.251207729468598,5.882352941176471,7.004830917874396,661.0,14500.0,100.12307901967934,1082.231835496772,85.82936952039731,772.3387468955916,100.12302169226173,1082.2318260680327,0.09194329425660057,0.07905079535498612,7.95553128590239,10.80505194522065
7251.370713573799,3154.919839112246,0.6151703849477886,0.6722458832724784,0.1451725992382129,0.20164487733014505,0,0.9001649890021615,0.7805163609139496,1.1532941960987322,1.680681349916111,0.9766314998276884,1.0157040898273553,7.751648033341393,6.977675054595447,2.0571849225103613,1.0658965416656114,2.918022596023095,1.4937997867835116,0.01,a28,A,107.3345259391771,107.3345259391771,0.06293534043138682,0.12834985479300953,1.57490759015415,1.5359174777989786,90.45236031153999,89.98075467286706,913.1694915254237,722.9176755447942,-0.008297048206262758,-0.014374708392080882,630.0,649.0,3.984328308652633,3.984328308652633,-0.0991455727509436,-0.28772660214405943,16.0,51.0,11.0,26.0,-0.09810281697584577,-0.2840817051375595,-0.09601730542565012,-0.27344499210249884,0.42390224671233767,27.11864406779661,12.34866828087167,18.64406779661017,6.295399515738499,14500.0,14500.0,2664.649210270107,1079.8942695908454,1878.5585096625548,770.5554502721387,2664.631087475797,1079.894268387936,0.04801181478331119,0.07569615791920159,15.886485375830484,10.175150498056166
763.5308472527836,3179.748194806912,0.9166718650924738,0.6905565232494835,0.9029738600348928,0.3122528763771458,0,1.0170893730998523,0.9259306417415605,1.0984509284484132,1.9430200148414125,0.9712700867730067,1.013288637478282,5.80363313462523,6.9875859407368255,0.298131560566075,1.0580486257101223,0.42525713976077706,1.4845572810682612,0.0033333333333333335,a28,A,101.86757215619694,107.3345259391771,0.11734859461743663,0.1611747783242321,1.5469187379745515,1.503092554267756,91.99297194423265,88.52285970861291,669.0227272727273,736.6246913580247,-0.0007093236017510218,-0.003955492133044247,649.0,669.0,24.0,3.984328308652633,-0.09914663983152483,-0.25490167861283686,4.0,66.0,2.0,27.0,-0.09910457988767041,-0.25127091157844506,-0.09902045999996134,-0.24083062019251322,0.4933785297686847,4.545454545454546,16.296296296296298,2.272727272727273,6.666666666666667,1911.0,14500.0,284.5066914349544,1093.5615489702163,199.45678973598976,779.384742355501,284.5058274636001,1093.5615478496848,0.06369858411250551,0.08187543912892553,8.344323049048414,10.52816636461396
739.0555115801687,2923.5707912496664,0.5481757208595429,0.7134142162314829,-0.04188952480236771,0.36382819138316597,0,0.7666642776593551,0.8286567935414091,0.9251891538629422,1.5953210712007642,5.117552252911187,1.0033388934721874,3.6101672630745325,6.927484285838388,0.03812738302925649,1.0028669218313817,0.014547596253460176,1.4141501061229123,0.0033333333333333335,a28,A,96.7741935483871,107.3345259391771,0.11402027625702416,0.18487247582368416,1.4593545607188523,1.479394856768304,88.07360539981299,88.30597831236294,682.2441860465116,725.1703703703704,0.00800548451011629,0.011483970913861441,689.0,679.0,81.19079837618403,3.984328308652633,-0.0784152701603189,-0.15477795459383237,4.0,53.0,0.0,22.0,-0.07824417111037518,-0.1539319099413421,-0.07790197301048751,-0.1456082377031067,0.4965035198239381,4.651162790697675,13.08641975308642,0.0,5.432098765432099,119.0,14500.0,9.925012964875219,1025.4997562164508,26.01218540087867,727.2493771366563,9.918309935282238,1025.4988227568515,0.05161387583633223,0.07499532904697004,3.395123338981851,9.40218462949181
1271.7616010700842,494.9306129245234,0.06851587867734484,0.6716345939036946,-0.8687166625871401,0.30095704026439907,0,0.6243328879730264,0.6305464965053672,0.990145677492813,1.2548793844783936,5.1591205326946,1.003528601810925,4.07108439267069,5.384499369289004,0.06395607363915644,0.17806703585952802,0.024192275620254836,0.25108920122416,0.0033333333333333335,a28,A,98.52216748768473,101.86757215619694,0.15552469595164853,0.19888735265884194,1.4429857121361553,1.4653799799331462,86.8058587616282,87.90727286603962,694.0361445783133,691.2060185185185,0.0038120412105571155,0.009298773403726202,700.0,680.0,75.9493670886076,24.0,-0.11836880996168375,-0.14076307775867458,17.0,39.0,1.0,11.0,-0.11820846216183489,-0.1395212985812142,-0.11788776656213718,-0.13026467156240562,0.2947220151512408,20.481927710843372,9.027777777777779,1.2048192771084338,2.5462962962962963,181.0,1911.0,16.790313700057588,173.55436707114677,44.387826770886825,123.08100688585861,16.789777809888175,173.55431123923634,0.07413364988313478,0.0647363678850565,5.599122234319384,6.929217580674076
426.8574638655208,365.1614990646353,0.6984250389899253,0.3826725614790604,0.39834361278278074,-0.2345615609408518,0,0.6991132053875346,0.16431075929704775,4.254823046150308,0.8634239646845825,3.9784655687646793,1.044129742829846,3.4614189478962443,5.068706561117367,0.028301530536589316,0.12262460553578534,0.013726178004562944,0.16943508782753308,0.05,a28,A,91.04704097116844,98.52216748768473,0.02764033639903296,0.14465358145127039,1.4550689590525232,1.4538568266365335,86.89623718414173,86.60354839585172,691.0117647058823,698.1007025761124,-0.007438744786680163,-0.003746068547068049,689.0,689.0,80.0,30.927835051546392,-0.08540378666224835,-0.16646296486908208,4.0,43.0,0.0,9.0,-0.0853888139102692,-0.1653943884085518,-0.08535886840631068,-0.1572380609581725,0.15554621110047287,4.705882352941177,10.070257611241217,0.0,2.107728337236534,91.0,1331.0,9.484950485600107,118.28275385344615,19.556690559966,85.6043232776504,9.477768174478683,118.2825609622005,0.03441057770506247,0.05322038255399389,2.383935642760918,5.778892612081595
218.16410120014845,329.5666877549247,0.4661952748036707,0.32352958321236136,0.050875371984074214,-0.3945318761136467,0,0.5951839356088051,0.15910582607120355,3.7408054142684035,0.7542897616800088,3.165199794867098,1.1197670684555296,3.176363191630577,4.888503541277246,0.018684643330506265,0.10016538182178243,0.011211479983527103,0.1332821825746481,0.006666666666666667,a28,A,92.44992295839754,98.52216748768473,0.09070835913692532,0.14213889628754384,1.4624823876934137,1.45637151180026,87.76460876632765,86.67309942509239,683.8837209302326,696.4028103044496,-2.7477764050765074e-06,-0.005935082068388997,680.0,689.0,84.50704225352112,41.98740377886634,-0.04015009105280565,-0.16897765003280862,2.0,40.0,0.0,9.0,-0.04010355198144233,-0.16790907357227836,-0.040010473838715255,-0.15975274612189905,0.12821071375017296,2.3255813953488373,9.36768149882904,0.0,2.107728337236534,61.0,820.0,7.667348648269338,92.8180865084957,12.778123405120878,69.75545339590752,7.65360805522309,92.81808354012455,0.025606699398403404,0.049109713216691116,1.6370718406240747,5.387128342656548
1025.1871444693074,310.5935230473115,0.10821177014573097,0.48652756399607683,-0.830794334024765,-0.15031991264164069,0,0.4442096922807022,0.16723469669041263,2.6562053274329176,0.6114443889711147,5.414871340512825,1.0871422173446477,3.820841877029696,4.875525706375841,0.04841025124060769,0.09862608777462584,0.017530620059259427,0.13338246128280334,0.006666666666666667,a28,A,95.23809523809524,96.7741935483871,0.12523100549070398,0.12138899334691056,1.4285078450044413,1.4548264221636429,85.53592899503415,86.72068769883218,703.0481927710844,695.7738927738927,-0.0032204384972409628,-0.0038099941724487607,700.0,689.0,75.9493670886076,41.98740377886634,-0.14111398323698987,-0.16743256039619148,8.0,29.0,0.0,8.0,-0.14095646008856444,-0.16634106328697396,-0.14064141379171335,-0.15806565558231012,0.12751740945406695,9.63855421686747,6.75990675990676,0.0,1.8648018648018647,160.0,809.0,12.32487075081886,92.80403431449912,34.03473964630338,68.62145702001105,12.286196507796767,92.80400784424066,0.05643910712954616,0.04458341817456525,4.027227541493016,5.1188788775713085
191.5584868969282,572.0810436258744,0.9296850323731768,0.4468163054467183,0.8927573150109854,-0.21320626506798146,0,0.5743577031919778,0.1493998801571123,3.844432154751196,0.7237575833490901,3.1794439044537013,0.9965361001981022,3.0575492947269765,5.5194360067976564,0.01642502199880867,0.20566289905413473,0.009837540677516654,0.29101328644048047,0.04,a28,A,91.04704097116844,96.7741935483871,0.030167870412175724,0.12717165113560358,1.4744025504595475,1.4598583483560426,88.29033471095778,86.93926866523576,679.7558139534884,699.0421545667448,-0.00544035048403213,-0.0021570691576451306,679.0,680.0,84.50704225352112,18.242626938279113,-0.0686735645518568,-0.17246448658859115,1.0,29.0,0.0,10.0,-0.06794049891163323,-0.17139591012806088,-0.06647436763118608,-0.16323958267768157,0.1411984784185033,1.1627906976744187,6.791569086651054,0.0,2.34192037470726,51.0,2669.0,6.687125470545886,203.4305547609027,11.16500419800414,143.76703606924528,6.660153681321741,203.43054257164823,0.023179604851210626,0.04832159066685355,1.4298787616173765,6.277496359706868
