Modified_csi_1min,Modified_csi_5min,acf1_1min,acf1_5min,acf2_1min,acf2_5min,apn,area_hf,area_lf,area_ratio,area_total,csi_1min,csi_5min,cvi_1min,cvi_5min,cvnni_1min,cvnni_5min,cvsd_1min,cvsd_5min,f_peak,file,group,max_hr_1min,max_hr_5min,max_r_1min,max_r_5min,md_1min,md_5min,mean_hr_1min,mean_hr_5min,mean_nni_1min,mean_nni_5min,mean_r_1min,mean_r_5min,median_nni_1min,median_nni_5min,min_hr_1min,min_hr_5min,min_r_1min,min_r_5min,nni_20_1min,nni_20_5min,nni_50_1min,nni_50_5min,p25_r_1min,p25_r_5min,p75_r_1min,p75_r_5min,peak,pnni_20_1min,pnni_20_5min,pnni_50_1min,pnni_50_5min,range_nni_1min,range_nni_5min,rmssd_1min,rmssd_5min,sdnn_1min,sdnn_5min,sdsd_1min,sdsd_5min,std_1min,std_5min,std_hr_1min,std_hr_5min
886.3403144883832,866.9256801084828,0.7781605817793397,0.9141080789107728,0.4149076768526035,0.7004508046186346,0,0.38922218377618095,0.5883485831090118,0.6615503035962341,0.9775707668851927,2.4271695277439918,1.1523987970450862,4.739900673400144,5.691155346877871,0.0612644165986428,0.14873447092790684,0.04638424640305664,0.19457352129426495,0.006685236768802228,c12,C,62.5,65.21739130434783,0.06445229706289868,0.1719011098651796,0.8744999467597887,0.8487093859006521,52.8529309341088,51.422600112529445,1139.6274509803923,1183.813492063492,0.0031232428303460402,0.01724514253610132,1160.0,1189.0,48.03843074459568,24.30133657351154,-0.04049387850330899,-0.08332116657569544,36.0,170.0,16.0,71.0,-0.0403869315739368,-0.08273844735543101,-0.04017303771519276,-0.0815628000695433,0.3534964032188005,70.58823529411765,67.46031746031746,31.372549019607842,28.174603174603174,289.0,1549.0,52.86076049396187,230.33875970645403,69.81861092411212,176.07387341938133,52.658480798443094,230.337381491912,0.03293296579474743,0.05980101703629069,3.3735347216398592,5.354743650500124
784.6060648472586,664.1906263323663,0.8854403043501822,0.8787601682073053,0.5619059061947733,0.6273341478718392,0,0.07952149822146418,0.23112639813249217,0.34406064761100474,0.3106478963539563,2.6085980316006148,1.0373137086056623,4.540081834933044,5.596855132247225,0.04895642820002954,0.1321068759001709,0.0347269008159754,0.1830062182739966,0.006666666666666667,c12,C,58.25242718446602,62.5,0.08801933419566266,0.09706830513392728,0.8561346344451534,0.8470856635068887,51.710700167250884,50.93433902487405,1163.142857142857,1190.112,0.007706245178648152,0.008343365972180772,1180.0,1180.0,48.03843074459568,24.30133657351154,-0.0325899959674254,-0.05025161485645069,27.0,163.0,10.0,60.0,-0.032584989523162355,-0.05020944051602794,-0.032574976634636266,-0.049695262991415246,0.10562322807870032,55.10204081632653,65.2,20.408163265306122,24.0,219.0,1509.0,40.392346634810245,217.79789644250266,56.9433197720915,157.2219782913042,40.338584368925105,217.79789640547574,0.03564565644375365,0.032549822935528674,2.609837517628816,4.142667283634636
379.76501407735987,697.4752805552707,0.8167084675703447,0.8669196343284633,0.31037101335369527,0.5754198579896344,0,0.1538958334272238,0.21233433924810663,0.7247807112696967,0.3662301726753304,1.8283866069982477,1.1099580992145432,4.3728258113518,5.551137886903125,0.035953258093024715,0.12839266183630355,0.03415086875461207,0.1715419795063074,0.0033333333333333335,c12,C,55.09641873278237,65.21739130434783,0.04022091788500848,0.09904141510300224,0.855281532274954,0.8681664714828844,51.61038075040846,52.062020348951556,1164.02,1164.5234375,0.005265635428626347,0.0058246745011499845,1160.0,1160.0,48.0,25.210084033613445,-0.024671850554643826,-0.04462183300515643,32.0,164.0,9.0,59.0,-0.024655878144842824,-0.04459567688819022,-0.0246239333252406,-0.04387774076557438,0.07709254507066694,64.0,64.0625,18.0,23.046875,161.0,1460.0,39.752294247743535,199.76465565023963,41.85031148544263,149.51626391138726,39.75177038380048,199.76409208740392,0.021877791175571662,0.03586172603749717,1.8239599470809114,4.461835085150753
473.9197558452063,1003.3607469624209,0.6938141238348184,0.9325519354709546,0.1654626675826721,0.8238212853652654,0,0.21035482304243447,1.0655374406893654,0.1974166416023282,1.2758922637317998,2.1324665306319126,1.3444921085290311,4.364762955464607,5.617239441042251,0.037112509664164114,0.14499043340555848,0.031224407474952504,0.17272927685087625,0.0033333333333333335,c12,C,56.12722170252572,69.04487917146145,0.03219162621442717,0.2400483572896711,0.8498798600763211,0.8790903852630015,51.38656226156097,53.69803093889305,1169.204081632653,1133.9618320610687,0.006215121916503308,0.02234583510536514,1160.0,1139.5,47.65687053216839,25.210084033613445,-0.01354515550981028,-0.055545746785273575,27.0,163.0,6.0,57.0,-0.01352050442831243,-0.055518977634316014,-0.013471202265316284,-0.0547672577535101,0.6557319105418579,55.10204081632653,62.213740458015266,12.244897959183673,21.755725190839694,190.0,1511.0,36.507704666275586,195.86840722840316,43.392097778971966,164.41361749589547,36.4605892159222,195.86733694400723,0.016043981901615635,0.0688139428743327,1.8966734844486395,5.865529848977453
1270.89230883891,1267.9541242421844,0.8657380287152501,0.852864490298739,0.6138135865392808,0.5377288797220513,0,1.3142727038703061,1.1836754206466271,1.1103320056712298,2.497948124516933,2.798499156595052,1.5573991661229236,4.8674419618358025,5.629007267825866,0.07706269575784379,0.15246139327803995,0.05136623920822884,0.16444096337640546,0.016666666666666666,c12,C,65.21739130434783,82.3045267489712,0.059858559490433394,0.33249701686997557,0.9073493270954532,0.8881768896656043,54.55706673650877,54.51884202204101,1106.2641509433963,1121.8383458646617,0.0018103030063233438,0.027269120875044406,1100.0,1124.5,47.24409448818898,25.751072961373392,-0.06148656952835785,-0.13674615477919594,34.0,173.0,10.0,62.0,-0.06141669094170088,-0.13660589755155128,-0.06127693376838683,-0.1359189171552284,0.4871486798321273,64.15094339622641,65.0375939849624,18.867924528301888,23.30827067669173,350.0,1601.0,56.82462900484667,184.4761783465781,85.25169769196033,171.037037243258,56.81942225649721,184.4750760139302,0.03737976153353423,0.09673460073925559,4.217836951345499,7.293882971325982
1597.3972756398646,1223.2024392977303,0.7673756110376754,0.8327683059822679,0.4557800697112,0.4835843576824236,0,1.4626516836120087,1.1156447303492096,1.311037146345129,2.5782964139612186,3.5278014675215017,1.4886910086541987,4.764313469152805,5.656582980921954,0.08303694452792532,0.15870626678979466,0.044920459124632994,0.17666224405570913,0.016666666666666666,c12,C,69.04487917146145,82.3045267489712,0.11932974594040646,0.2992601982211083,0.9998089966122662,0.9214137083144716,60.287274035017305,55.55616583090608,1001.9473684210526,1102.5333333333333,0.0018876809337783351,0.012609386416712054,990.0,1089.0,51.32591958939264,28.182245185533112,-0.08246522570071135,-0.16998297342806323,35.0,179.0,14.0,77.0,-0.0824520063751204,-0.16984060706917592,-0.08242556772393839,-0.1691445962057857,0.8375470777791759,61.40350877192982,66.29629629629629,24.56140350877193,28.51851851851852,300.0,1400.0,45.00793580819149,194.77601281288784,83.1986480514797,174.9789493446416,44.97249726448467,194.77601281288784,0.062167804054988826,0.09648484472842808,4.922344273836718,7.600744918564164
6311.795593953869,1207.2899641728636,0.8086961001626269,0.8121439170204633,0.43101028252288626,0.4069017994869304,0,1.3838271023264097,1.1070824042965544,1.24997660242437,2.4909095066229643,5.968805972174743,1.4459755998097492,5.27264346724065,5.683140287497074,0.17088484190677344,0.16392132104256005,0.05592659846809489,0.18613387962068606,0.016666666666666666,c12,C,82.3045267489712,82.3045267489712,0.30386215311680465,0.29130585768928785,0.9168117534187752,0.929368048846292,55.859748820425665,55.98057208507575,1109.1698113207547,1094.7573529411766,0.019084595445351904,0.011839884276529267,1080.0,1079.0,44.150110375275936,27.161611588954276,-0.16538101853236686,-0.17793731395988366,37.0,189.0,15.0,89.0,-0.16535307254340015,-0.17779389303537496,-0.1652971805654665,-0.1770941112434432,0.5966924465116061,69.81132075471699,69.48529411764706,28.30188679245283,32.720588235294116,630.0,1480.0,62.032094670668414,203.77143334621388,189.54030785531288,179.45407151517384,62.032091689772024,203.77077849160045,0.15960347998379545,0.09414861738016846,10.568101936322638,7.625540239804757
832.0510140524323,1499.5997883804066,0.6683104309011818,0.8497916265753398,0.09714829932976103,0.5254740041998456,0,1.5421135470731473,1.7806685650504739,0.866030645646533,3.3227821121236216,1.1959911530406806,1.5690735570279633,5.607116007120111,5.76502083050452,0.14967368446951398,0.17948241463393128,0.1902056023447741,0.19256096068637302,0.016666666666666666,c12,C,75.9493670886076,82.3045267489712,0.16066844029897887,0.29562831160007397,0.9259324841759802,0.9250455949355059,56.92501085163737,55.1336063556106,1071.0555555555557,1116.233082706767,0.030141686927295464,0.002010679734858467,1049.5,1089.0,30.015007503751875,23.529411764705884,-0.04056970884214617,-0.17361486004909754,38.0,189.0,24.0,93.0,-0.040467550689034626,-0.17347460282145288,-0.04026323438281154,-0.17278762242513002,0.6635446804265692,70.37037037037037,71.05263157894737,44.44444444444444,34.962406015037594,1209.0,1821.0,203.72076708916111,214.94291475592672,160.30883127154223,200.34420897848725,203.7101945427046,214.94274777303076,0.06108261475626978,0.10844270644537192,6.4741674844782375,8.251270528325179
1282.6960141600428,1335.8872924704729,0.8019905011249744,0.8474122073810488,0.36475278704337993,0.5296614252347497,0,1.295079700172833,1.56394623257327,0.8280845422939814,2.8590259327461025,2.6092249671286853,1.4556950526013348,4.966712913804034,5.762328419378936,0.08297668825178416,0.16965826270846918,0.05885409198314137,0.19175650687931942,0.0033333333333333335,c12,C,63.224446786090624,82.3045267489712,0.10811793283404147,0.3466916726052669,0.8862458296539288,0.8739822339303129,53.86053769156475,52.96493346987715,1121.6078431372548,1160.0856031128405,0.010566789000313825,0.018219408194897868,1129.0,1169.0,45.80152671755725,23.529411764705884,-0.053748362695627994,-0.12255149904390461,37.0,191.0,18.0,103.0,-0.05314214228916825,-0.12241598736155623,-0.0519297014762492,-0.12176607237845871,0.8785861942405577,72.54901960784314,74.31906614785993,35.294117647058826,40.07782101167315,361.0,1821.0,66.0112111690128,222.45396293390684,93.06730434075602,196.8181080172312,65.94300569431151,222.4508762266051,0.05470850931015335,0.10406913919892445,4.468809056623334,7.908536382557688
2672.002249063689,1174.4663041806323,0.8705122958577929,0.9014957248810251,0.505273105434097,0.6853143611814527,0,0.47986361713492964,1.3032527191411278,0.36820457773621246,1.7831163362760574,4.158316348345181,1.3129239632225176,4.996921061708836,5.784962397322385,0.09573685121450147,0.1666282700579355,0.044601654886794094,0.20152195651977406,0.006666666666666667,c12,C,63.89776357827476,75.9493670886076,0.2020401237797803,0.24004147096913697,0.7839702376648185,0.8465594535058221,49.680873487395885,51.31669639224777,1220.3191489361702,1192.9518072289156,0.04246475441753628,0.01731324200959794,1269.0,1199.0,44.776119402985074,22.727272727272727,-0.0223521836152355,-0.08658351494879812,34.0,187.0,14.0,102.0,-0.022278194500693127,-0.08631898756317091,-0.022130216271608383,-0.0851026747331467,0.6296699475563213,72.34042553191489,75.1004016064257,29.78723404255319,40.963855421686745,401.0,1850.0,54.428253532597346,240.40598222657144,116.8295127959092,198.779495901042,54.03611478745721,240.40254105880123,0.07529123994733336,0.08024184600246842,5.43671354067392,6.642314935015845
